|{-0.0965, -0.6738, -1.6151}
{-4.1156, -10.556, 5.8107}
|{-0.0965, -0.6738, -1.6151}
{-4.1156, -10.556, 5.8107}
|{0.1517, -0.4746, -1.4255}
{-2.7509, -8.4898, 4.3335}
|{0.1517, -0.4746, -1.4255}
{-2.7509, -8.4898, 4.3335}
|{0.2753, -0.3532, -1.4032}
{-4.3024, -8.928, 3.0646}
|{0.2753, -0.3532, -1.4032}
{-4.3024, -8.928, 3.0646}
|{0.2806, -0.2924, -1.1219}
{-0.6943, -9.4403, 4.6232}
|{0.2806, -0.2924, -1.1219}
{-0.6943, -9.4403, 4.6232}
|{-0.0176, -0.6664, -0.8812}
{-1.7645, -7.7764, 5.8754}
|{-0.0176, -0.6664, -0.8812}
{-1.7645, -7.7764, 5.8754}
|{-0.2925, -0.1572, -0.8279}
{-1.1253, -7.264, 8.5449}
|{-0.2925, -0.1572, -0.8279}
{-1.1253, -7.264, 8.5449}
|{0.3829, 0.1187, -0.9366}
{-2.5259, -7.2257, 0.8332}
|{0.3829, 0.1187, -0.9366}
{-2.5259, -7.2257, 0.8332}
|{1.0817, -0.1433, -1.0665}
{-1.901, -4.8626, 4.5873}
|{1.0817, -0.1433, -1.0665}
{-1.901, -4.8626, 4.5873}
|{0.662, -0.2339, -1.0442}
{-1.6855, -4.1755, -1.2737}
|{0.662, -0.2339, -1.0442}
{-1.6855, -4.1755, -1.2737}
|{0.3797, -0.3681, -0.911}
{-1.5562, -2.8515, 0.1676}
|{0.3797, -0.3681, -0.911}
{-1.5562, -2.8515, 0.1676}
|{0.2881, -0.0421, -0.4604}
{0.1652, -4.3527, -1.415}
|{0.2881, -0.0421, -0.4604}
{0.1652, -4.3527, -1.415}
|{-0.2296, 0.2881, 0.1628}
{0.6201, -4.719, 3.2465}
|{-0.2296, 0.2881, 0.1628}
{0.6201, -4.719, 3.2465}
|{-0.9029, 0.5875, 0.4675}
{0.5722, -7.0773, 2.9042}
|{-0.9029, 0.5875, 0.4675}
{0.5722, -7.0773, 2.9042}
|{-0.4491, 0.4948, 0.6997}
{0.6895, -9.1075, 3.0694}
|{-0.4491, 0.4948, 0.6997}
{0.6895, -9.1075, 3.0694}
|{-0.0272, 0.5747, 0.9149}
{-0.8332, -8.6981, 2.2865}
|{-0.0272, 0.5747, 0.9149}
{-0.8332, -8.6981, 2.2865}
|{0.1784, 0.6503, 0.8392}
{-1.5802, -8.4013, 2.988}
|{0.1784, 0.6503, 0.8392}
{-1.5802, -8.4013, 2.988}
|{0.0921, 0.7164, 0.7625}
{-1.8794, -9.2033, 3.4764}
|{0.0921, 0.7164, 0.7625}
{-1.8794, -9.2033, 3.4764}
|{-0.17, 0.7835, 1.0075}
{-1.8531, -9.991, 4.8961}
|{-0.17, 0.7835, 1.0075}
{-1.8531, -9.991, 4.8961}
|{-0.3916, 0.9539, 1.2195}
{-2.0446, -10.4914, 6.5218}
|{-0.3916, 0.9539, 1.2195}
{-2.0446, -10.4914, 6.5218}
|{-0.4043, 1.1478, 1.2877}
{-2.1787, -10.2735, 0.8835}
|{-0.4043, 1.1478, 1.2877}
{-2.1787, -10.2735, 0.8835}
|{0.1592, 0.7249, 0.9447}
{-3.0287, -9.6343, 1.5155}
|{0.1592, 0.7249, 0.9447}
{-3.0287, -9.6343, 1.5155}
|{0.0292, 0.3084, 0.4014}
{-3.4165, -7.3358, 1.506}
|{0.0292, 0.3084, 0.4014}
{-3.4165, -7.3358, 1.506}
|{-0.5982, 0.4703, 0.3993}
{-3.4716, -5.2289, 1.6807}
|{-0.5982, 0.4703, 0.3993}
{-3.4716, -5.2289, 1.6807}
|{-1.117, 1.1041, 0.8499}
{-2.2673, -6.675, 2.0806}
|{-1.117, 1.1041, 0.8499}
{-2.2673, -6.675, 2.0806}
|{-1.4611, 1.6804, 1.5913}
{0.2274, -8.7963, 0.0958}
|{-1.4611, 1.6804, 1.5913}
{0.2274, -8.7963, 0.0958}
|{-1.5687, 2.2898, 2.1847}
{-4.9871, -6.4787, 1.6735}
|{-1.5687, 2.2898, 2.1847}
{-4.9871, -6.4787, 1.6735}
|{-1.9181, 3.1803, 1.9759}
{-1.0295, -8.0469, 1.1971}
|{-1.9181, 3.1803, 1.9759}
{-1.0295, -8.0469, 1.1971}
|{-1.8243, 2.4069, 1.9279}
{-1.8244, -12.2966, 0.8452}
|{-1.8243, 2.4069, 1.9279}
{-1.8244, -12.2966, 0.8452}
|{-1.0137, 0.873, 0.8808}
{-1.4222, -10.0341, -0.8547}
|{-1.0137, 0.873, 0.8808}
{-1.4222, -10.0341, -0.8547}
|{-0.0155, -0.1188, -0.7661}
{-2.2697, -8.3629, 2.2386}
|{-0.0155, -0.1188, -0.7661}
{-2.2697, -8.3629, 2.2386}
|{0.2615, -0.5119, -1.8815}
{-7.2449, -13.1011, 3.4692}
|{0.2615, -0.5119, -1.8815}
{-7.2449, -13.1011, 3.4692}
|{0.0218, -1.5804, -2.3885}
{-8.5952, -12.8784, 1.2857}
|{0.0218, -1.5804, -2.3885}
{-8.5952, -12.8784, 1.2857}
|{-0.3521, -2.799, -2.8967}
{-5.9448, -9.0309, 1.8794}
|{-0.3521, -2.799, -2.8967}
{-5.9448, -9.0309, 1.8794}
|{-1.3183, -1.901, -2.9659}
{-2.7414, -7.4508, -3.5099}
|{-1.3183, -1.901, -2.9659}
{-2.7414, -7.4508, -3.5099}
|{-2.0225, -0.106, -2.1851}
{-0.3328, -9.7061, -3.3016}
|{-2.0225, -0.106, -2.1851}
{-0.3328, -9.7061, -3.3016}
|{-1.689, 0.5853, -1.4554}
{-1.7262, -10.5201, -1.7789}
|{-1.689, 0.5853, -1.4554}
{-1.7262, -10.5201, -1.7789}
|{-0.6717, 0.1347, -0.9696}
{-1.7957, -11.0014, 0.1269}
|{-0.6717, 0.1347, -0.9696}
{-1.7957, -11.0014, 0.1269}
|{0.2764, 0.0143, -0.5169}
{-1.6831, -9.5193, 1.7142}
|{0.2764, 0.0143, -0.5169}
{-1.6831, -9.5193, 1.7142}
|{0.5629, -0.2946, -0.4061}
{-1.7214, -8.7604, 0.8236}
|{0.5629, -0.2946, -0.4061}
{-1.7214, -8.7604, 0.8236}
|{0.4426, -0.0432, -0.5137}
{-0.2107, -8.1642, 0.0024}
|{0.4426, -0.0432, -0.5137}
{-0.2107, -8.1642, 0.0024}
|{-0.0634, 0.1891, -0.7331}
{-0.9577, -6.2896, 0.1125}
|{-0.0634, 0.1891, -0.7331}
{-0.9577, -6.2896, 0.1125}
|{-0.5343, 0.4042, -1.2295}
{-0.3496, -6.0118, -0.759}
|{-0.5343, 0.4042, -1.2295}
{-0.3496, -6.0118, -0.759}
|{-0.5641, 0.5651, -1.482}
{-0.4214, -6.6942, -0.3208}
|{-0.5641, 0.5651, -1.482}
{-0.4214, -6.6942, -0.3208}
|{-0.3628, 0.5225, -1.2146}
{-0.8021, -5.9616, -1.1205}
|{-0.3628, 0.5225, -1.2146}
{-0.8021, -5.9616, -1.1205}
|{-0.2371, 0.5278, -0.5073}
{0.1748, -4.6878, -0.4764}
|{-0.2371, 0.5278, -0.5073}
{0.1748, -4.6878, -0.4764}
|{-0.2605, 0.351, 0.3865}
{0.1173, -3.96, 1.7909}
|{-0.2605, 0.351, 0.3865}
{0.1173, -3.96, 1.7909}
|{-0.2776, 0.2626, 0.7412}
{-0.6752, -6.8283, 3.7134}
|{-0.2776, 0.2626, 0.7412}
{-0.6752, -6.8283, 3.7134}
|{0.1102, -0.1422, 0.6603}
{-1.2234, -10.3238, 1.4772}
|{0.1102, -0.1422, 0.6603}
{-1.2234, -10.3238, 1.4772}
|{1.2255, -0.9039, 0.428}
{-1.6352, -12.3182, 0.2921}
|{1.2255, -0.9039, 0.428}
{-1.6352, -12.3182, 0.2921}
|{1.5739, -0.6504, 0.1234}
{-1.5945, -13.726, -0.5818}
|{1.5739, -0.6504, 0.1234}
{-1.5945, -13.726, -0.5818}
|{0.9773, 0.2274, -0.0471}
{-1.0942, -15.9957, 0.4836}
|{0.9773, 0.2274, -0.0471}
{-1.0942, -15.9957, 0.4836}
|{0.7334, 0.1443, -0.1856}
{1.8555, -19.6133, -1.7095}
|{0.7334, 0.1443, -0.1856}
{1.8555, -19.6133, -1.7095}
|{0.7003, -0.1678, -0.4359}
{-1.233, -14.4466, -0.1053}
|{0.7003, -0.1678, -0.4359}
{-1.233, -14.4466, -0.1053}
|{0.352, 0.955, -1.2508}
{1.2115, -8.4132, 0.0575}
|{0.352, 0.955, -1.2508}
{1.2115, -8.4132, 0.0575}
|{0.2423, 0.3222, -0.7725}
{-0.5483, -8.1331, 0.9194}
|{0.2423, 0.3222, -0.7725}
{-0.5483, -8.1331, 0.9194}
|{0.0601, 0.0293, -0.1291}
{-1.0965, -8.3558, 1.0965}
|{0.0601, 0.0293, -0.1291}
{-1.0965, -8.3558, 1.0965}
|{0.0324, 0.1933, 0.2224}
{-0.6297, -8.2241, 0.8428}
|{0.0324, 0.1933, 0.2224}
{-0.6297, -8.2241, 0.8428}
|{0.0335, 0.4958, 0.2906}
{-0.6895, -8.9208, 0.5195}
|{0.0335, 0.4958, 0.2906}
{-0.6895, -8.9208, 0.5195}
|{0.0356, 0.596, 0.3407}
{-0.9242, -9.3134, 0.2586}
|{0.0356, 0.596, 0.3407}
{-0.9242, -9.3134, 0.2586}
|{0.0026, 0.4969, 0.3524}
{-0.3663, -10.1251, 0.5243}
|{0.0026, 0.4969, 0.3524}
{-0.3663, -10.1251, 0.5243}
|{-0.1551, 0.4351, 0.3002}
{-0.1484, -10.1011, 0.3926}
|{-0.1551, 0.4351, 0.3002}
{-0.1484, -10.1011, 0.3926}
|{-0.3511, 0.4639, 0.2672}
{-0.5219, -9.4786, 0.0311}
|{-0.3511, 0.4639, 0.2672}
{-0.5219, -9.4786, 0.0311}
|{-0.3852, 0.5012, 0.1404}
{-0.4932, -9.323, 0.1437}
|{-0.3852, 0.5012, 0.1404}
{-0.4932, -9.323, 0.1437}
|{-0.4224, 0.5853, -0.1025}
{-0.1269, -10.2472, 0.565}
|{-0.4224, 0.5853, -0.1025}
{-0.1269, -10.2472, 0.565}
|{-0.3926, 0.613, -0.2409}
{-1.0271, -12.9095, 0.5818}
|{-0.3926, 0.613, -0.2409}
{-1.0271, -12.9095, 0.5818}
|{-0.2179, 0.5097, -0.3027}
{0.3136, -12.2583, -0.4238}
|{-0.2179, 0.5097, -0.3027}
{0.3136, -12.2583, -0.4238}
|{0.0473, 0.2775, -0.2591}
{-0.103, -12.7372, -0.1939}
|{0.0473, 0.2775, -0.2591}
{-0.103, -12.7372, -0.1939}
|{0.2252, 0.0729, -0.2825}
{-0.0287, -12.5863, 0.0766}
|{0.2252, 0.0729, -0.2825}
{-0.0287, -12.5863, 0.0766}
|{0.2838, -0.0176, -0.4508}
{-0.419, -9.8569, 0.5842}
|{0.2838, -0.0176, -0.4508}
{-0.419, -9.8569, 0.5842}
|{0.3946, -0.1039, -0.6692}
{0.1317, -8.8897, -1.913}
|{0.3946, -0.1039, -0.6692}
{0.1317, -8.8897, -1.913}
|{0.646, -0.2147, -0.8215}
{-1.2546, -6.0741, 2.6624}
|{0.646, -0.2147, -0.8215}
{-1.2546, -6.0741, 2.6624}
|{0.0367, -0.5918, -0.8737}
{1.1061, -6.9599, 1.5323}
|{0.0367, -0.5918, -0.8737}
{1.1061, -6.9599, 1.5323}
|{-0.3053, -0.8006, -0.5786}
{-1.4892, -1.8148, 6.6319}
|{-0.3053, -0.8006, -0.5786}
{-1.4892, -1.8148, 6.6319}
|{0.1752, -0.203, -0.1983}
{2.4541, -13.1346, -2.5977}
|{0.1752, -0.203, -0.1983}
{2.4541, -13.1346, -2.5977}
|{1.3289, 0.5438, 0.1734}
{1.0415, -9.3278, 0.6129}
|{1.3289, 0.5438, 0.1734}
{1.0415, -9.3278, 0.6129}
|{0.7462, 0.7494, -0.1355}
{0.7015, -8.2911, 1.0534}
|{0.7462, 0.7494, -0.1355}
{0.7015, -8.2911, 1.0534}
|{0.3733, 0.0538, -0.1014}
{-0.8452, -6.8594, -4.7166}
|{0.3733, 0.0538, -0.1014}
{-0.8452, -6.8594, -4.7166}
|{0.0378, 0.0048, -0.0417}
{0.565, -14.3461, 3.3447}
|{0.0378, 0.0048, -0.0417}
{0.565, -14.3461, 3.3447}
|{-1.1926, -0.5652, 0.0595}
{0.7829, -10.6638, -1.0415}
|{-1.1926, -0.5652, 0.0595}
{0.7829, -10.6638, -1.0415}
|{-0.726, -0.595, -0.0918}
{0.1221, -9.3589, 0.1796}
|{-0.726, -0.595, -0.0918}
{0.1221, -9.3589, 0.1796}
|{-0.0624, -0.2051, -0.078}
{0.0455, -9.3613, 0.589}
|{-0.0624, -0.2051, -0.078}
{0.0455, -9.3613, 0.589}
|{-0.0603, -0.252, -0.0694}
{0.2897, -9.2201, 0.7733}
|{-0.0603, -0.252, -0.0694}
{0.2897, -9.2201, 0.7733}
|{-0.0677, -0.2797, -0.0226}
{0.3304, -9.0214, 0.8404}
|{-0.0677, -0.2797, -0.0226}
{0.3304, -9.0214, 0.8404}
|{-0.0144, -0.1998, 0.02}
{0.4453, -9.4475, 0.8499}
|{-0.0144, -0.1998, 0.02}
{0.4453, -9.4475, 0.8499}
|{0.042, -0.1561, 0.0445}
{0.498, -9.7013, 0.6847}
|{0.042, -0.1561, 0.0445}
{0.498, -9.7013, 0.6847}
|{0.0899, -0.1476, 0.0563}
{0.5578, -9.8809, 0.5459}
|{0.0899, -0.1476, 0.0563}
{0.5578, -9.8809, 0.5459}
|{0.107, -0.1529, 0.0648}
{0.5363, -10.0006, 0.4381}
|{0.107, -0.1529, 0.0648}
{0.5363, -10.0006, 0.4381}
|{0.0889, -0.1806, 0.0754}
{0.4693, -9.9383, 0.5219}
|{0.0889, -0.1806, 0.0754}
{0.4693, -9.9383, 0.5219}
|{0.0591, -0.2381, 0.0818}
{0.5243, -9.8737, 0.6847}
|{0.0591, -0.2381, 0.0818}
{0.5243, -9.8737, 0.6847}
|{0.0314, -0.3138, 0.085}
{0.6345, -9.8426, 0.7901}
|{0.0314, -0.3138, 0.085}
{0.6345, -9.8426, 0.7901}
|{0.0218, -0.3468, 0.0829}
{0.6153, -9.6941, 0.8164}
|{0.0218, -0.3468, 0.0829}
{0.6153, -9.6941, 0.8164}
|{0.0228, -0.3265, 0.0744}
{0.5626, -9.6103, 0.7518}
|{0.0228, -0.3265, 0.0744}
{0.5626, -9.6103, 0.7518}
|{0.0228, -0.3052, 0.0605}
{0.5698, -9.6654, 0.8835}
|{0.0228, -0.3052, 0.0605}
{0.5698, -9.6654, 0.8835}
|{0.0207, -0.3074, 0.0467}
{0.5052, -9.7013, 1.0319}
|{0.0207, -0.3074, 0.0467}
{0.5052, -9.7013, 1.0319}
|{0.0175, -0.3074, 0.0371}
{0.3136, -9.7516, 1.0846}
|{0.0175, -0.3074, 0.0371}
{0.3136, -9.7516, 1.0846}
|{0.0101, -0.2893, 0.0254}
{0.1413, -9.8306, 1.0463}
|{0.0101, -0.2893, 0.0254}
{0.1413, -9.8306, 1.0463}
|{0.0037, -0.252, -2.0E-4}
{-0.0503, -9.7851, 1.0127}
|{0.0037, -0.252, -2.0E-4}
{-0.0503, -9.7851, 1.0127}
|{0.0037, -0.2072, -0.0343}
{-0.1197, -9.7324, 0.905}
|{0.0037, -0.2072, -0.0343}
{-0.1197, -9.7324, 0.905}
|{0.0015, -0.1582, -0.0716}
{-0.1604, -9.7444, 0.9026}
|{0.0015, -0.1582, -0.0716}
{-0.1604, -9.7444, 0.9026}
|{-0.0038, -0.0964, -0.111}
{-0.2083, -9.7707, 0.9481}
|{-0.0038, -0.0964, -0.111}
{-0.2083, -9.7707, 0.9481}
|{-0.0059, -0.0016, -0.1483}
{-0.3567, -9.7851, 0.8547}
|{-0.0059, -0.0016, -0.1483}
{-0.3567, -9.7851, 0.8547}
|{-0.0038, 0.1145, -0.1738}
{-0.3567, -9.7157, 0.6871}
|{-0.0038, 0.1145, -0.1738}
{-0.3567, -9.7157, 0.6871}
|{-0.0091, 0.1944, -0.1792}
{-0.1341, -9.6247, 0.68}
|{-0.0091, 0.1944, -0.1792}
{-0.1341, -9.6247, 0.68}
|{-0.0283, 0.2167, -0.1717}
{0.0862, -9.6367, 0.7302}
|{-0.0283, 0.2167, -0.1717}
{0.0862, -9.6367, 0.7302}
|{-0.0528, 0.2306, -0.1483}
{0.4429, -9.6822, 0.7877}
|{-0.0528, 0.2306, -0.1483}
{0.4429, -9.6822, 0.7877}
|{-0.0571, 0.2476, -0.1099}
{0.7135, -9.6798, 0.8906}
|{-0.0571, 0.2476, -0.1099}
{0.7135, -9.6798, 0.8906}
|{-0.0528, 0.2658, -0.0758}
{0.7302, -9.6462, 0.905}
|{-0.0528, 0.2658, -0.0758}
{0.7302, -9.6462, 0.905}
|{-0.0272, 0.2796, -0.0513}
{0.7063, -9.6845, 0.838}
|{-0.0272, 0.2796, -0.0513}
{0.7063, -9.6845, 0.838}
|{-6.0E-4, 0.2881, -0.029}
{0.7374, -9.651, 0.7111}
|{-6.0E-4, 0.2881, -0.029}
{0.7374, -9.651, 0.7111}
|{0.0122, 0.2594, -0.0109}
{0.7661, -9.6989, 0.6608}
|{0.0122, 0.2594, -0.0109}
{0.7661, -9.6989, 0.6608}
|{0.0175, 0.2199, -0.0023}
{0.7709, -9.7276, 0.6464}
|{0.0175, 0.2199, -0.0023}
{0.7709, -9.7276, 0.6464}
|{0.0196, 0.1965, -0.0013}
{0.8763, -9.7779, 0.6704}
|{0.0196, 0.1965, -0.0013}
{0.8763, -9.7779, 0.6704}
|{0.0196, 0.1805, -0.0034}
{0.723, -9.7851, 0.7302}
|{0.0196, 0.1805, -0.0034}
{0.723, -9.7851, 0.7302}
|{0.0196, 0.1741, -0.013}
{0.4573, -9.7157, 0.8236}
|{0.0196, 0.1741, -0.013}
{0.4573, -9.7157, 0.8236}
|{0.0207, 0.1827, -0.0258}
{0.3735, -9.7372, 0.8308}
|{0.0207, 0.1827, -0.0258}
{0.3735, -9.7372, 0.8308}
|{0.0228, 0.1763, -0.0364}
{0.3807, -9.6869, 0.7614}
|{0.0228, 0.1763, -0.0364}
{0.3807, -9.6869, 0.7614}
|{0.026, 0.1571, -0.0396}
{0.4022, -9.6582, 0.7925}
|{0.026, 0.1571, -0.0396}
{0.4022, -9.6582, 0.7925}
|{0.025, 0.1454, -0.0428}
{0.4477, -9.7013, 0.7494}
|{0.025, 0.1454, -0.0428}
{0.4477, -9.7013, 0.7494}
|{0.0196, 0.1496, -0.0407}
{0.5219, -9.7229, 0.7518}
|{0.0196, 0.1496, -0.0407}
{0.5219, -9.7229, 0.7518}
|{0.0132, 0.14, -0.029}
{0.6943, -9.7205, 0.8667}
|{0.0132, 0.14, -0.029}
{0.6943, -9.7205, 0.8667}
|{0.0058, 0.1198, -0.0109}
{0.7422, -9.6774, 0.8092}
|{0.0058, 0.1198, -0.0109}
{0.7422, -9.6774, 0.8092}
|{0.0026, 0.1102, 0.0019}
{0.747, -9.6893, 0.8188}
|{0.0026, 0.1102, 0.0019}
{0.747, -9.6893, 0.8188}
|{0.0015, 0.1145, 0.0051}
{0.7111, -9.7013, 0.8428}
|{0.0015, 0.1145, 0.0051}
{0.7111, -9.7013, 0.8428}
|{0.0079, 0.1166, 0.003}
{0.7063, -9.7085, 0.759}
