|{-0.9851, 1.1954, 0.649}
{-0.8619, -8.272, 1.2019}
|{-0.3822, 1.434, 0.4754}
{-5.715, -8.2983, 1.1085}
|{-0.3822, 1.434, 0.4754}
{-5.715, -8.2983, 1.1085}
|{-0.07, 1.4383, -0.1499}
{-6.8618, -7.2353, 0.7925}
|{-0.07, 1.4383, -0.1499}
{-6.8618, -7.2353, 0.7925}
|{0.0301, 1.1272, -0.6719}
{-8.3438, -7.2353, 1.482}
|{0.0301, 1.1272, -0.6719}
{-8.3438, -7.2353, 1.482}
|{-0.1851, 0.4583, -0.9584}
{-8.6, -6.5577, 1.6616}
|{-0.1851, 0.4583, -0.9584}
{-8.6, -6.5577, 1.6616}
|{-0.5175, -0.3471, -1.0202}
{-8.1139, -6.4883, 0.9146}
|{-0.5175, -0.3471, -1.0202}
{-8.1139, -6.4883, 0.9146}
|{-0.7113, -0.5026, -1.1257}
{-8.6431, -6.6295, 0.4836}
|{-0.7113, -0.5026, -1.1257}
{-8.6431, -6.6295, 0.4836}
|{-0.8274, -0.1308, -1.2343}
{-7.2568, -8.1163, -1.3719}
|{-0.8274, -0.1308, -1.2343}
{-7.2568, -8.1163, -1.3719}
|{-1.0799, 0.3017, -1.3739}
{-4.9752, -7.7141, 1.0965}
|{-1.0799, 0.3017, -1.3739}
{-4.9752, -7.7141, 1.0965}
|{-1.4836, 0.5467, -1.5177}
{-2.2889, -7.1299, -0.8667}
|{-1.4836, 0.5467, -1.5177}
{-2.2889, -7.1299, -0.8667}
|{-1.4826, 0.2271, -1.6967}
{-0.0838, -5.5354, -0.486}
|{-1.4826, 0.2271, -1.6967}
{-0.0838, -5.5354, -0.486}
|{-1.3494, -0.754, -2.3646}
{-5.2074, -10.9295, -0.8619}
|{-1.3494, -0.754, -2.3646}
{-5.2074, -10.9295, -0.8619}
|{-1.0767, -1.2387, -3.0709}
{-4.2425, -9.8258, 1.1229}
|{-1.0767, -1.2387, -3.0709}
{-4.2425, -9.8258, 1.1229}
|{-0.9159, -1.9876, -2.7129}
{-6.8331, -8.9232, 1.1995}
|{-0.9159, -1.9876, -2.7129}
{-6.8331, -8.9232, 1.1995}
|{-0.6996, -2.1942, -2.192}
{-4.3838, -9.6462, 1.9273}
|{-0.6996, -2.1942, -2.192}
{-4.3838, -9.6462, 1.9273}
|{-0.1776, -0.6773, -1.7116}
{-2.6695, -10.2472, 0.6273}
|{-0.1776, -0.6773, -1.7116}
{-2.6695, -10.2472, 0.6273}
|{0.045, 0.0694, -1.0245}
{-4.3, -10.2615, -1.4174}
|{0.045, 0.0694, -1.0245}
{-4.3, -10.2615, -1.4174}
|{0.1633, 0.1888, -0.7688}
{-4.6208, -10.7164, -2.0039}
|{0.1633, 0.1888, -0.7688}
{-4.6208, -10.7164, -2.0039}
|{0.0844, -0.2619, -0.674}
{-4.5801, -10.7141, -0.577}
|{0.0844, -0.2619, -0.674}
{-4.5801, -10.7141, -0.577}
|{-0.2554, -0.7881, -0.3289}
{-2.5498, -10.6135, 6.3039}
|{-0.2554, -0.7881, -0.3289}
{-2.5498, -10.6135, 6.3039}
|{-0.4653, -0.3876, 0.3305}
{-2.8132, -5.5474, -3.1388}
|{-0.4653, -0.3876, 0.3305}
{-2.8132, -5.5474, -3.1388}
|{0.078, 0.993, 0.7769}
{-2.6743, -12.0931, 0.0359}
|{0.078, 0.993, 0.7769}
{-2.6743, -12.0931, 0.0359}
|{0.3752, 0.6063, 1.1327}
{-2.3774, -9.5505, 1.0965}
|{0.3752, 0.6063, 1.1327}
{-2.3774, -9.5505, 1.0965}
|{0.3039, 0.2111, 1.2925}
{-3.2082, -8.9639, -0.0192}
|{0.3039, 0.2111, 1.2925}
{-3.2082, -8.9639, -0.0192}
|{0.4274, -0.0829, 1.1881}
{-7.0677, -8.825, 0.2179}
|{0.4274, -0.0829, 1.1881}
{-7.0677, -8.825, 0.2179}
|{0.5649, -0.6134, 1.1071}
{-3.0358, -8.2911, 0.0215}
|{0.5649, -0.6134, 1.1071}
{-3.0358, -8.2911, 0.0215}
|{0.4956, -0.6539, 0.6395}
{-3.8044, -9.4499, -0.1437}
|{0.4956, -0.6539, 0.6395}
{-3.8044, -9.4499, -0.1437}
|{0.2559, -0.476, -0.2447}
{-2.6528, -7.0078, -0.079}
|{0.2559, -0.476, -0.2447}
{-2.6528, -7.0078, -0.079}
|{0.0887, -0.2054, -1.0373}
{-2.2051, -8.4851, 0.0455}
|{0.0887, -0.2054, -1.0373}
{-2.2051, -8.4851, 0.0455}
|{-0.0594, 0.1461, -1.5049}
{-1.3958, -6.5721, 0.5291}
|{-0.0594, 0.1461, -1.5049}
{-1.3958, -6.5721, 0.5291}
|{-0.1915, 0.2974, -1.7425}
{-1.3479, -8.0325, 1.4772}
|{-0.1915, 0.2974, -1.7425}
{-1.3479, -8.0325, 1.4772}
|{-0.1851, 0.324, -1.996}
{-2.2338, -9.3781, 1.4078}
|{-0.1851, 0.324, -1.996}
{-2.2338, -9.3781, 1.4078}
|{0.0429, 0.1856, -2.225}
{-1.664, -9.3901, 1.8842}
|{0.0429, 0.1856, -2.225}
{-1.664, -9.3901, 1.8842}
|{0.3049, 0.0311, -2.3369}
{-0.9457, -9.6893, 2.0135}
|{0.3049, 0.0311, -2.3369}
{-0.9457, -9.6893, 2.0135}
|{0.5734, -0.1127, -2.4061}
{-0.9266, -11.2767, 1.8076}
|{0.5734, -0.1127, -2.4061}
{-0.9266, -11.2767, 1.8076}
|{0.8535, -0.2011, -2.4242}
{-0.7278, -13.0149, 0.4118}
|{0.8535, -0.2011, -2.4242}
{-0.7278, -13.0149, 0.4118}
|{0.926, -0.1351, -2.4019}
{-0.419, -12.9167, 0.2035}
|{0.926, -0.1351, -2.4019}
{-0.419, -12.9167, 0.2035}
|{0.6352, 0.0907, -2.3294}
{0.237, -11.7436, 0.8595}
|{0.6352, 0.0907, -2.3294}
{0.237, -11.7436, 0.8595}
|{0.0855, 0.1813, -2.1654}
{0.8882, -11.7053, 1.7597}
|{0.0855, 0.1813, -2.1654}
{0.8882, -11.7053, 1.7597}
|{-0.3108, 0.2441, -2.0429}
{1.3862, -11.3581, 1.1325}
|{-0.3108, 0.2441, -2.0429}
{1.3862, -11.3581, 1.1325}
|{-0.4333, 0.3038, -1.8959}
{0.4597, -10.8984, 2.1787}
|{-0.4333, 0.3038, -1.8959}
{0.4597, -10.8984, 2.1787}
|{-0.3097, -0.0424, -0.5856}
{1.2402, -9.1123, 0.1221}
|{-0.3097, -0.0424, -0.5856}
{1.2402, -9.1123, 0.1221}
|{0.1664, -0.1404, 0.3976}
{1.664, -6.7086, 0.2203}
|{0.1664, -0.1404, 0.3976}
{1.664, -6.7086, 0.2203}
|{0.2953, -0.0073, 0.4243}
{1.4389, -8.2696, 0.5842}
|{0.2953, -0.0073, 0.4243}
{1.4389, -8.2696, 0.5842}
|{-0.0296, 0.0588, 0.0951}
{0.8643, -9.6774, 0.2011}
|{-0.0296, 0.0588, 0.0951}
{0.8643, -9.6774, 0.2011}
|{-0.1904, 0.0364, -0.1116}
{0.905, -9.5433, 0.2969}
|{-0.1904, 0.0364, -0.1116}
{0.905, -9.5433, 0.2969}
|{-0.1819, 0.014, -0.1883}
{1.7957, -9.0597, -0.3376}
|{-0.1819, 0.014, -0.1883}
{1.7957, -9.0597, -0.3376}
|{-0.102, 0.0684, -0.1914}
{2.7869, -9.0692, -0.091}
|{-0.102, 0.0684, -0.1914}
{2.7869, -9.0692, -0.091}
|{-0.0146, 0.0545, -0.1552}
{3.7637, -8.7891, -0.1867}
|{-0.0146, 0.0545, -0.1552}
{3.7637, -8.7891, -0.1867}
|{0.1473, -0.0318, -0.0721}
{3.1867, -9.2871, 0.0958}
|{0.1473, -0.0318, -0.0721}
{3.1867, -9.2871, 0.0958}
|{0.2485, -0.118, -0.0274}
{1.7957, -11.1977, 0.7422}
|{0.2485, -0.118, -0.0274}
{1.7957, -11.1977, 0.7422}
|{0.2485, -0.1947, 0.011}
{1.3072, -11.6909, 2.7892}
|{0.2485, -0.1947, 0.011}
{1.3072, -11.6909, 2.7892}
|{0.1174, -0.2224, 0.0951}
{1.1013, -10.5177, 3.1532}
|{0.1174, -0.2224, 0.0951}
{1.1013, -10.5177, 3.1532}
|{0.0024, -0.3066, 0.2485}
{2.3559, -9.0573, 2.1763}
|{0.0024, -0.3066, 0.2485}
{2.3559, -9.0573, 2.1763}
|{0.0908, -0.3929, 0.501}
{2.5187, -8.4156, 0.3687}
|{0.0908, -0.3929, 0.501}
{2.5187, -8.4156, 0.3687}
|{0.1941, -0.4547, 0.5106}
{3.0023, -8.7221, 1.5155}
|{0.1941, -0.4547, 0.5106}
{3.0023, -8.7221, 1.5155}
|{0.0109, -0.5687, 0.4733}
{2.9281, -8.26, 1.5658}
|{0.0109, -0.5687, 0.4733}
{2.9281, -8.26, 1.5658}
|{0.1089, -0.6422, 0.3146}
{2.5426, -7.6543, 1.2785}
|{0.1089, -0.6422, 0.3146}
{2.5426, -7.6543, 1.2785}
|{0.2911, -0.6549, 0.0365}
{0.9697, -8.3773, 1.1947}
|{0.2911, -0.6549, 0.0365}
{0.9697, -8.3773, 1.1947}
|{0.4306, -0.7359, -0.2245}
{-0.5722, -8.7317, 1.9297}
|{0.4306, -0.7359, -0.2245}
{-0.5722, -8.7317, 1.9297}
|{0.4519, -0.6528, -0.2309}
{-1.6137, -10.0293, 1.8651}
|{0.4519, -0.6528, -0.2309}
{-1.6137, -10.0293, 1.8651}
|{0.3848, -0.4706, -0.1126}
{-0.5243, -11.6095, 1.6712}
|{0.3848, -0.4706, -0.1126}
{-0.5243, -11.6095, 1.6712}
|{0.1185, -0.4547, 0.1175}
{2.873, -13.4219, 1.7549}
|{0.1185, -0.4547, 0.1175}
{2.873, -13.4219, 1.7549}
|{-0.1819, -0.6049, 0.3827}
{3.3591, -12.2511, 2.9137}
|{-0.1819, -0.6049, 0.3827}
{3.3591, -12.2511, 2.9137}
|{-0.2352, -0.8062, 0.42}
{1.8866, -9.5624, 1.4437}
|{-0.2352, -0.8062, 0.42}
{1.8866, -9.5624, 1.4437}
|{-0.069, -0.8744, 0.2762}
{3.4524, -9.3039, 0.5938}
|{-0.069, -0.8744, 0.2762}
{3.4524, -9.3039, 0.5938}
|{-0.0605, -0.9106, 0.06}
{1.7119, -9.6055, 0.5674}
|{-0.0605, -0.9106, 0.06}
{1.7119, -9.6055, 0.5674}
|{-0.265, -0.8446, -0.3374}
{-1.3886, -9.153, 2.2505}
|{-0.265, -0.8446, -0.3374}
{-1.3886, -9.153, 2.2505}
|{-0.461, -0.7987, -0.6122}
{-1.2163, -8.8969, 1.7909}
|{-0.461, -0.7987, -0.6122}
{-1.2163, -8.8969, 1.7909}
|{-0.5995, -0.754, -0.4077}
{-0.8571, -8.8298, 1.6209}
|{-0.5995, -0.754, -0.4077}
{-0.8571, -8.8298, 1.6209}
|{-0.7188, -0.5857, -0.1382}
{0.0622, -9.1099, 0.9864}
|{-0.7188, -0.5857, -0.1382}
{0.0622, -9.1099, 0.9864}
|{-0.723, -0.3481, -0.0231}
{1.1564, -9.5984, 0.4094}
|{-0.723, -0.3481, -0.0231}
{1.1564, -9.5984, 0.4094}
|{-0.7167, -0.1596, -0.0679}
{1.8914, -9.675, 0.4956}
|{-0.7167, -0.1596, -0.0679}
{1.8914, -9.675, 0.4956}
|{-0.6751, -0.1106, -0.2234}
{2.8371, -9.5792, 0.7518}
|{-0.6751, -0.1106, -0.2234}
{2.8371, -9.5792, 0.7518}
|{-0.4993, -0.133, -0.3896}
{3.237, -8.837, 0.0168}
|{-0.4993, -0.133, -0.3896}
{3.237, -8.837, 0.0168}
|{-0.2405, -0.1287, -0.4982}
{2.6983, -8.3294, -0.4669}
|{-0.2405, -0.1287, -0.4982}
{2.6983, -8.3294, -0.4669}
|{-0.0999, -0.1255, -0.5696}
{2.0399, -8.272, 0.1077}
|{-0.0999, -0.1255, -0.5696}
{2.0399, -8.272, 0.1077}
|{-0.0988, -0.1085, -0.592}
{1.5443, -8.8322, 0.0838}
|{-0.0988, -0.1085, -0.592}
{1.5443, -8.8322, 0.0838}
|{-0.086, -0.0531, -0.543}
{1.0678, -9.3829, -0.0814}
|{-0.086, -0.0531, -0.543}
{1.0678, -9.3829, -0.0814}
|{-0.0573, -0.0413, -0.3938}
{0.7614, -9.8162, -0.893}
|{-0.0573, -0.0413, -0.3938}
{0.7614, -9.8162, -0.893}
|{-0.0328, -0.0808, -0.2106}
{0.8523, -10.2208, -1.9106}
|{-0.0328, -0.0808, -0.2106}
{0.8523, -10.2208, -1.9106}
|{-0.0892, -0.0744, -0.1094}
{2.138, -11.0708, -2.0303}
|{-0.0892, -0.0744, -0.1094}
{2.138, -11.0708, -2.0303}
|{-0.2565, 0.0439, -0.1424}
{3.8283, -12.0979, -0.158}
|{-0.2565, 0.0439, -0.1424}
{3.8283, -12.0979, -0.158}
|{-0.3427, 0.2686, -0.3448}
{4.7142, -12.4355, 1.2689}
|{-0.3427, 0.2686, -0.3448}
{4.7142, -12.4355, 1.2689}
|{-0.1808, 0.438, -0.6165}
{2.8611, -10.9295, 0.2634}
|{-0.1808, 0.438, -0.6165}
{2.8611, -10.9295, 0.2634}
|{0.0599, 0.5126, -0.7198}
{0.2849, -8.8298, -0.2682}
|{0.0599, 0.5126, -0.7198}
{0.2849, -8.8298, -0.2682}
|{0.1888, 0.5744, -0.5536}
{-0.17, -8.0014, 1.008}
|{0.1888, 0.5744, -0.5536}
{-0.17, -8.0014, 1.008}
|{0.1515, 0.5009, -0.1307}
{-0.0215, -8.3677, 1.9968}
|{0.1515, 0.5009, -0.1307}
{-0.0215, -8.3677, 1.9968}
|{0.11, 0.4519, 0.338}
{0.3376, -9.0285, 1.8292}
|{0.11, 0.4519, 0.338}
{0.3376, -9.0285, 1.8292}
|{0.1739, 0.4806, 0.7055}
{1.3503, -9.2871, 1.7693}
|{0.1739, 0.4806, 0.7055}
{1.3503, -9.2871, 1.7693}
|{0.225, 0.5137, 1.0048}
{1.8627, -9.2488, 2.0614}
|{0.225, 0.5137, 1.0048}
{1.8627, -9.2488, 2.0614}
|{0.2559, 0.5797, 1.1977}
{2.6073, -8.9639, 1.3719}
|{0.2559, 0.5797, 1.1977}
{2.6073, -8.9639, 1.3719}
|{0.3124, 0.6532, 1.4011}
{4.0151, -9.4475, -0.316}
|{0.3124, 0.6532, 1.4011}
{4.0151, -9.4475, -0.316}
|{0.2559, 0.552, 1.628}
{6.2321, -9.4332, -1.0032}
|{0.2559, 0.552, 1.628}
{6.2321, -9.4332, -1.0032}
|{0.11, 0.2356, 1.7633}
{6.3446, -9.1315, -0.4764}
|{0.11, 0.2356, 1.7633}
{6.3446, -9.1315, -0.4764}
|{0.0791, -0.0424, 1.6259}
{4.6807, -9.493, -0.4238}
|{0.0791, -0.0424, 1.6259}
{4.6807, -9.493, -0.4238}
|{0.2847, -0.0999, 1.3042}
{2.5474, -8.7676, 0.1389}
|{0.2847, -0.0999, 1.3042}
{2.5474, -8.7676, 0.1389}
|{0.5116, 0.0034, 0.9271}
{0.7207, -6.1842, 2.3607}
|{0.5116, 0.0034, 0.9271}
{0.7207, -6.1842, 2.3607}
|{0.7683, 0.2388, 0.567}
{0.3783, -5.9376, 1.9824}
|{0.7683, 0.2388, 0.567}
{0.3783, -5.9376, 1.9824}
|{1.2594, 0.3017, 0.3071}
{-1.5897, -7.5154, 2.1021}
|{1.2594, 0.3017, 0.3071}
{-1.5897, -7.5154, 2.1021}
|{1.6227, 0.1728, 0.1303}
{-3.0239, -10.0676, 2.0758}
|{1.6227, 0.1728, 0.1303}
{-3.0239, -10.0676, 2.0758}
|{1.6621, 0.258, 0.0408}
{-3.7517, -12.2152, 1.6927}
|{1.6621, 0.258, 0.0408}
{-3.7517, -12.2152, 1.6927}
|{1.5513, 0.3645, -0.0636}
{-3.462, -13.5368, 0.4429}
|{1.5513, 0.3645, -0.0636}
{-3.462, -13.5368, 0.4429}
|{1.2253, 0.5499, -0.0934}
