|{0.3651, 0.2194, -0.3308}
{-0.2873, 3.7637, 8.4755}
|{0.2873, 0.1406, -0.3798}
{-0.419, 2.7916, 9.6414}
|{0.2873, 0.1406, -0.3798}
{-0.419, 2.7916, 9.6414}
|{0.1883, 0.1875, -0.2189}
{-1.1325, 2.3774, 8.6311}
|{0.1883, 0.1875, -0.2189}
{-1.1325, 2.3774, 8.6311}
|{0.4247, 0.2908, -0.1167}
{-0.9313, 1.8459, 5.5952}
|{0.4247, 0.2908, -0.1167}
{-0.9313, 1.8459, 5.5952}
|{0.5377, 0.6466, 0.0879}
{0.3591, 2.8467, 7.7644}
|{0.5377, 0.6466, 0.0879}
{0.3591, 2.8467, 7.7644}
|{0.0466, 0.8938, 0.3073}
{2.332, 2.3535, 9.2105}
|{0.0466, 0.8938, 0.3073}
{2.332, 2.3535, 9.2105}
|{-0.3753, 1.3348, 0.3957}
{2.6145, 1.9297, 9.8617}
|{-0.3753, 1.3348, 0.3957}
{2.6145, 1.9297, 9.8617}
|{-0.4754, 1.8845, 0.2136}
{1.6448, -0.5578, 11.9423}
|{-0.4754, 1.8845, 0.2136}
{1.6448, -0.5578, 11.9423}
|{-1.1412, 3.7242, -0.1273}
{1.561, 0.9242, 10.8266}
|{-1.1412, 3.7242, -0.1273}
{1.561, 0.9242, 10.8266}
|{-2.5005, 7.0126, -0.0773}
{3.8882, 0.1413, -0.34}
|{-2.5005, 7.0126, -0.0773}
{3.8882, 0.1413, -0.34}
|{-2.59, 6.6259, -0.0698}
{9.7995, -7.9176, 2.0039}
|{-2.59, 6.6259, -0.0698}
{9.7995, -7.9176, 2.0039}
|{-2.3396, 3.3982, -0.3777}
{6.1076, -7.4531, -0.0862}
|{-2.3396, 3.3982, -0.3777}
{6.1076, -7.4531, -0.0862}
|{-3.8001, 2.3212, -0.8698}
{2.885, -8.248, 12.7252}
|{-3.8001, 2.3212, -0.8698}
{2.885, -8.248, 12.7252}
|{-4.7461, 1.0056, -1.5804}
{-0.4836, -8.1211, 15.0236}
|{-4.7461, 1.0056, -1.5804}
{-0.4836, -8.1211, 15.0236}
|{-3.3655, 0.3696, -2.2951}
{4.0007, -9.5648, 1.7597}
|{-3.3655, 0.3696, -2.2951}
{4.0007, -9.5648, 1.7597}
|{-0.55, 0.017, -2.7884}
{2.5187, -11.7531, -7.1012}
|{-0.55, 0.017, -2.7884}
{2.5187, -11.7531, -7.1012}
|{0.152, 0.4155, -3.8717}
{-8.7436, -17.0946, -8.5329}
|{0.152, 0.4155, -3.8717}
{-8.7436, -17.0946, -8.5329}
|{-1.4363, 0.9449, -5.4899}
{-19.6127, -19.5941, 1.6137}
|{-1.4363, 0.9449, -5.4899}
{-19.6127, -19.5941, 1.6137}
|{-3.929, 2.7889, -6.3953}
{-19.6127, -16.7187, 0.6273}
|{-3.929, 2.7889, -6.3953}
{-19.6127, -16.7187, 0.6273}
|{-4.4339, 4.5007, -6.0353}
{-19.6127, -17.8967, -0.8212}
|{-4.4339, 4.5007, -6.0353}
{-19.6127, -17.8967, -0.8212}
|{-3.6542, 4.5615, -5.2331}
{-19.6127, -17.2478, -4.1827}
|{-3.6542, 4.5615, -5.2331}
{-19.6127, -17.2478, -4.1827}
|{-3.2771, 3.8765, -4.0709}
{-19.6127, -17.0539, -4.1707}
|{-3.2771, 3.8765, -4.0709}
{-19.6127, -17.0539, -4.1707}
|{-3.4283, 3.1638, -2.6392}
{-19.6127, -15.4737, -3.3567}
|{-3.4283, 3.1638, -2.6392}
{-19.6127, -15.4737, -3.3567}
|{-4.1303, 3.4919, -1.1159}
{-19.6127, -13.4123, 2.4205}
|{-4.1303, 3.4919, -1.1159}
{-19.6127, -13.4123, 2.4205}
|{-4.8643, 4.8395, -0.3926}
{-18.8879, -11.3222, 1.9154}
|{-4.8643, 4.8395, -0.3926}
{-18.8879, -11.3222, 1.9154}
|{-4.8739, 5.8408, -0.1561}
{-8.0445, -0.4501, 19.6133}
|{-4.8739, 5.8408, -0.1561}
{-8.0445, -0.4501, 19.6133}
|{-3.8459, 6.2339, 0.204}
{-5.928, -3.7948, -5.7604}
|{-3.8459, 6.2339, 0.204}
{-5.928, -3.7948, -5.7604}
|{-0.2187, 8.7043, -0.2051}
{-11.3988, -7.683, -8.327}
|{-0.2187, 8.7043, -0.2051}
{-11.3988, -7.683, -8.327}
|{-0.6, 8.1109, -0.8805}
{-12.8808, -5.0949, -6.0382}
|{-0.6, 8.1109, -0.8805}
{-12.8808, -5.0949, -6.0382}
|{-1.3084, 5.8046, -0.1018}
{-6.1483, 1.1205, -0.9625}
|{-1.3084, 5.8046, -0.1018}
{-6.1483, 1.1205, -0.9625}
|{-1.3745, 3.9564, 1.0839}
{-3.5889, 2.4014, -7.8123}
|{-1.3745, 3.9564, 1.0839}
{-3.5889, 2.4014, -7.8123}
|{-0.8887, 3.0317, 1.0764}
{-7.6878, 2.9664, 3.2896}
|{-0.8887, 3.0317, 1.0764}
{-7.6878, 2.9664, 3.2896}
|{-0.4914, 1.9015, 0.4479}
{-6.1028, 5.9711, 5.2265}
|{-0.4914, 1.9015, 0.4479}
{-6.1028, 5.9711, 5.2265}
|{0.6634, 0.8703, 0.7004}
{-3.6775, 0.9888, -1.1492}
|{0.6634, 0.8703, 0.7004}
{-3.6775, 0.9888, -1.1492}
|{1.7403, 0.1843, 0.8176}
{-5.6288, -4.4724, -3.3806}
|{1.7403, 0.1843, 0.8176}
{-5.6288, -4.4724, -3.3806}
|{2.0067, 1.1537, 0.4468}
{-2.3056, -8.3701, -5.3032}
|{2.0067, 1.1537, 0.4468}
{-2.3056, -8.3701, -5.3032}
|{2.1718, 2.3127, 0.1134}
{0.9409, -8.928, -2.4086}
|{2.1718, 2.3127, 0.1134}
{0.9409, -8.928, -2.4086}
|{1.7052, 2.6706, 0.1539}
{-1.992, -13.5177, -3.4333}
|{1.7052, 2.6706, 0.1539}
{-1.992, -13.5177, -3.4333}
|{1.735, 1.1153, 0.4202}
{7.8003, 4.9273, 2.6073}
|{1.735, 1.1153, 0.4202}
{7.8003, 4.9273, 2.6073}
|{2.1728, -0.5902, 0.4756}
{-11.2791, -10.4794, -5.8203}
|{2.1728, -0.5902, 0.4756}
{-11.2791, -10.4794, -5.8203}
|{2.7087, 0.7308, -1.1159}
{-4.9608, -11.1666, -12.7635}
|{2.7087, 0.7308, -1.1159}
{-4.9608, -11.1666, -12.7635}
|{2.3582, 1.3401, -0.7931}
{-2.9784, -8.8945, -6.0501}
|{2.3582, 1.3401, -0.7931}
{-2.9784, -8.8945, -6.0501}
|{1.1981, 0.2471, -6.0E-4}
{0.4022, -11.6262, -5.3654}
|{1.1981, 0.2471, -6.0E-4}
{0.4022, -11.6262, -5.3654}
|{0.5739, -0.1119, 0.1369}
{-2.5881, -12.4618, -3.3686}
|{0.5739, -0.1119, 0.1369}
{-2.5881, -12.4618, -3.3686}
|{0.4514, 0.2312, -0.1827}
{-2.9018, -12.3996, -1.0175}
|{0.4514, 0.2312, -0.1827}
{-2.9018, -12.3996, -1.0175}
|{0.5398, 0.6573, -0.3468}
{-2.794, -9.8474, -0.6249}
|{0.5398, 0.6573, -0.3468}
{-2.794, -9.8474, -0.6249}
|{0.5675, 0.9012, -0.4107}
{-2.3535, -10.8888, -0.4764}
|{0.5675, 0.9012, -0.4107}
{-2.3535, -10.8888, -0.4764}
|{0.6378, 0.1193, -0.3862}
{-5.9735, -11.078, -1.5083}
|{0.6378, 0.1193, -0.3862}
{-5.9735, -11.078, -1.5083}
|{0.9499, -0.8352, -0.465}
{-3.5745, -7.8578, -0.5842}
|{0.9499, -0.8352, -0.465}
{-3.5745, -7.8578, -0.5842}
|{1.327, -1.4914, 0.0112}
{3.3255, -7.5154, -2.5809}
|{1.327, -1.4914, 0.0112}
{3.3255, -7.5154, -2.5809}
|{1.8607, -1.9942, 0.5182}
{-3.4884, -10.987, -4.4867}
|{1.8607, -1.9942, 0.5182}
{-3.4884, -10.987, -4.4867}
|{1.9278, -1.11, -0.2658}
{-1.913, -9.0429, -1.8866}
|{1.9278, -1.11, -0.2658}
{-1.913, -9.0429, -1.8866}
|{1.7979, -0.2258, -0.775}
{-1.6855, -8.8585, 0.589}
|{1.7979, -0.2258, -0.775}
{-1.6855, -8.8585, 0.589}
|{1.7542, -0.7159, -0.6344}
{1.0989, -8.3893, -1.4317}
|{1.7542, -0.7159, -0.6344}
{1.0989, -8.3893, -1.4317}
|{1.5539, -1.4264, -0.3468}
{-2.6815, -9.9168, -0.644}
|{1.5539, -1.4264, -0.3468}
{-2.6815, -9.9168, -0.644}
|{0.902, -1.7353, -0.1114}
{-3.9911, -8.011, -0.8787}
|{0.902, -1.7353, -0.1114}
{-3.9911, -8.011, -0.8787}
|{0.0093, -1.4413, 0.2626}
{-2.6887, -13.6206, -0.1413}
|{0.0093, -1.4413, 0.2626}
{-2.6887, -13.6206, -0.1413}
|{-0.4754, -0.3047, 0.4255}
{-2.0255, -15.3564, -1.0056}
|{-0.4754, -0.3047, 0.4255}
{-2.0255, -15.3564, -1.0056}
|{-0.4839, 1.0216, 0.2753}
{-2.6336, -10.331, -0.9625}
|{-0.4839, 1.0216, 0.2753}
{-2.6336, -10.331, -0.9625}
|{-0.469, 1.0599, 0.0996}
{-1.2905, -8.5856, -0.7422}
|{-0.469, 1.0599, 0.0996}
{-1.2905, -8.5856, -0.7422}
|{-0.6107, 1.0589, 0.1379}
{-1.9872, -9.5409, -0.6776}
|{-0.6107, 1.0589, 0.1379}
{-1.9872, -9.5409, -0.6776}
|{-0.7534, 1.1569, 0.0229}
{-1.5419, -10.3501, -1.4988}
|{-0.7534, 1.1569, 0.0229}
{-1.5419, -10.3501, -1.4988}
|{-0.7758, 0.13, -0.057}
{-2.1883, -9.4786, -2.2386}
|{-0.7758, 0.13, -0.057}
{-2.1883, -9.4786, -2.2386}
|{-0.9867, -0.3792, -0.1145}
{-2.9042, -8.7293, -1.6831}
|{-0.9867, -0.3792, -0.1145}
{-2.9042, -8.7293, -1.6831}
|{-1.3074, -0.033, -0.2882}
{-2.1069, -8.4228, -0.984}
|{-1.3074, -0.033, -0.2882}
{-2.1069, -8.4228, -0.984}
|{-1.2435, 0.4772, -0.7612}
{-2.9425, -9.6917, -0.8882}
|{-1.2435, 0.4772, -0.7612}
{-2.9425, -9.6917, -0.8882}
|{-0.5841, 0.5017, -1.0871}
{-1.8962, -9.3063, -1.8244}
|{-0.5841, 0.5017, -1.0871}
{-1.8962, -9.3063, -1.8244}
|{0.2032, -0.0575, -0.0847}
{-1.901, -8.5665, -1.9369}
|{0.2032, -0.0575, -0.0847}
{-1.901, -8.5665, -1.9369}
|{0.2628, -0.3302, 0.4191}
{-2.7174, -6.9695, -1.3982}
|{0.2628, -0.3302, 0.4191}
{-2.7174, -6.9695, -1.3982}
|{-0.1601, -0.0597, 0.4745}
{-2.8539, -2.6767, -0.5555}
|{-0.1601, -0.0597, 0.4745}
{-2.8539, -2.6767, -0.5555}
|{-0.0546, -0.0735, 0.6812}
{-2.1237, -0.0455, -0.5195}
|{-0.0546, -0.0735, 0.6812}
{-2.1237, -0.0455, -0.5195}
|{1.2205, -0.3867, 0.9773}
{-8.0972, -9.7133, -2.3487}
|{1.2205, -0.3867, 0.9773}
{-8.0972, -9.7133, -2.3487}
|{2.0258, -0.5412, 1.0391}
{-4.3694, -9.8809, -5.9233}
|{2.0258, -0.5412, 1.0391}
{-4.3694, -9.8809, -5.9233}
|{1.2844, 0.2791, 1.2895}
{2.7677, -4.1611, -8.4491}
|{1.2844, 0.2791, 1.2895}
{2.7677, -4.1611, -8.4491}
|{-0.4722, 1.3508, 1.6953}
{-1.1085, -11.6813, -4.312}
|{-0.4722, 1.3508, 1.6953}
{-1.1085, -11.6813, -4.312}
|{-2.264, 0.7563, 1.2117}
{-0.6656, -8.9807, -2.7964}
|{-2.264, 0.7563, 1.2117}
{-0.6656, -8.9807, -2.7964}
|{-2.6592, 1.2314, 0.3723}
{2.6408, -1.4102, -4.8387}
|{-2.6592, 1.2314, 0.3723}
{2.6408, -1.4102, -4.8387}
|{-2.1841, 2.1337, -0.6664}
{-9.0573, -19.6133, -6.0047}
|{-2.1841, 2.1337, -0.6664}
{-9.0573, -19.6133, -6.0047}
|{-1.8986, 2.9582, -1.8733}
{-2.8252, -7.2065, -1.3096}
|{-1.8986, 2.9582, -1.8733}
{-2.8252, -7.2065, -1.3096}
|{-1.7761, 3.8786, -2.0001}
{-5.2361, -12.1218, 2.4134}
|{-1.7761, 3.8786, -2.0001}
{-5.2361, -12.1218, 2.4134}
|{-1.2136, 2.0165, -1.9862}
{-4.367, -16.2925, -0.34}
|{-1.2136, 2.0165, -1.9862}
{-4.367, -16.2925, -0.34}
|{0.4791, -0.5614, -1.4067}
{2.3966, -15.627, -11.1953}
|{0.4791, -0.5614, -1.4067}
{2.3966, -15.627, -11.1953}
|{1.2897, -0.8927, -0.562}
{0.7159, -13.3094, -7.3502}
|{1.2897, -0.8927, -0.562}
{0.7159, -13.3094, -7.3502}
|{0.2159, -0.3302, -0.383}
{-1.1301, -13.0699, -0.7422}
|{0.2159, -0.3302, -0.383}
{-1.1301, -13.0699, -0.7422}
|{-0.6533, 0.1385, -0.3489}
{-1.3695, -12.7515, 0.735}
|{-0.6533, 0.1385, -0.3489}
{-1.3695, -12.7515, 0.735}
|{-0.143, -0.0905, -0.2552}
{-2.715, -12.3445, -0.7829}
|{-0.143, -0.0905, -0.2552}
{-2.715, -12.3445, -0.7829}
|{0.9286, -0.5827, -0.1742}
{-2.9042, -8.4539, -2.6288}
|{0.9286, -0.5827, -0.1742}
{-2.9042, -8.4539, -2.6288}
|{1.6658, -1.0504, -0.2679}
{1.7933, -1.3671, -5.2194}
|{1.6658, -1.0504, -0.2679}
{1.7933, -1.3671, -5.2194}
|{1.9172, -1.4392, -0.2456}
{1.4557, -3.8044, -7.1275}
|{1.9172, -1.4392, -0.2456}
{1.4557, -3.8044, -7.1275}
|{1.3281, -0.31, -0.057}
{-0.7326, -9.0357, -2.8635}
|{1.3281, -0.31, -0.057}
{-0.7326, -9.0357, -2.8635}
|{0.3417, 0.9747, -0.1177}
{-1.4389, -9.9766, -0.6536}
|{0.3417, 0.9747, -0.1177}
{-1.4389, -9.9766, -0.6536}
|{-0.0557, 0.9971, -0.1391}
{-2.2338, -9.8497, 1.0463}
|{-0.0557, 0.9971, -0.1391}
{-2.2338, -9.8497, 1.0463}
|{-0.0898, 0.8032, -0.1976}
{-3.0526, -9.3637, -0.4214}
|{-0.0898, 0.8032, -0.1976}
{-3.0526, -9.3637, -0.4214}
|{0.0263, 0.8, -0.1806}
{-1.9441, -9.3518, -1.7214}
|{0.0263, 0.8, -0.1806}
{-1.9441, -9.3518, -1.7214}
|{-0.0323, 0.8096, -0.0474}
{0.3496, -9.7157, -6.608}
|{-0.0323, 0.8096, -0.0474}
{0.3496, -9.7157, -6.608}
|{-0.2986, 0.9225, 0.1283}
{1.8507, -10.7093, 0.3136}
|{-0.2986, 0.9225, 0.1283}
{1.8507, -10.7093, 0.3136}
|{-0.7822, 1.5287, 0.2114}
{1.9225, -10.92, -3.2681}
|{-0.7822, 1.5287, 0.2114}
{1.9225, -10.92, -3.2681}
|{-0.3007, 1.3007, 0.1805}
{0.6177, -9.4044, -5.8802}
|{-0.3007, 1.3007, 0.1805}
{0.6177, -9.4044, -5.8802}
|{0.0945, 1.0354, 0.0484}
{-0.7254, -8.3773, -3.4022}
|{0.0945, 1.0354, 0.0484}
{-0.7254, -8.3773, -3.4022}
|{-0.0919, 1.1782, -0.0975}
{-1.3599, -8.5712, -2.5355}
|{-0.0919, 1.1782, -0.0975}
{-1.3599, -8.5712, -2.5355}
|{-0.143, 1.2133, -0.0666}
{-1.1708, -9.1913, -3.0406}
|{-0.143, 1.2133, -0.0666}
{-1.1708, -9.1913, -3.0406}
|{-0.0482, 1.2368, 0.0836}
{-0.9074, -9.5265, -2.7126}
|{-0.0482, 1.2368, 0.0836}
{-0.9074, -9.5265, -2.7126}
|{0.0636, 1.029, 0.2562}
{-0.2227, -9.1842, -4.5394}
|{0.0636, 1.029, 0.2562}
{-0.2227, -9.1842, -4.5394}
|{0.2021, 0.8788, 0.3211}
{-1.1468, -8.6407, -4.719}
|{0.2021, 0.8788, 0.3211}
{-1.1468, -8.6407, -4.719}
|{0.152, 0.784, 0.3041}
{-1.64, -8.5856, -4.3383}
|{0.152, 0.784, 0.3041}
{-1.64, -8.5856, -4.3383}
|{0.1147, 0.6509, 0.3073}
{-1.5921, -8.8202, -3.9528}
|{0.1147, 0.6509, 0.3073}
{-1.5921, -8.8202, -3.9528}
|{0.1851, 0.6008, 0.2487}
{-1.3982, -9.2512, -3.9385}
|{0.1851, 0.6008, 0.2487}
{-1.3982, -9.2512, -3.9385}
|{0.2287, 0.5103, 0.0857}
{-1.482, -9.2751, -2.7605}
|{0.2287, 0.5103, 0.0857}
{-1.482, -9.2751, -2.7605}
|{0.1499, 0.376, -0.0869}
{-1.1133, -9.3805, -1.992}
|{0.1499, 0.376, -0.0869}
{-1.1133, -9.3805, -1.992}
|{0.1488, 0.1758, -0.154}
{-1.0463, -8.849, -3.2681}
|{0.1488, 0.1758, -0.154}
{-1.0463, -8.849, -3.2681}
|{0.2554, -0.0437, -0.1508}
{-0.8356, -8.1044, -3.8475}
|{0.2554, -0.0437, -0.1508}
{-0.8356, -8.1044, -3.8475}
|{0.4024, -0.18, -0.1103}
{-1.2139, -7.0964, -3.4764}
|{0.4024, -0.18, -0.1103}
{-1.2139, -7.0964, -3.4764}
|{0.495, -0.1225, -0.0634}
{-1.9201, -7.9679, -3.1364}
|{0.495, -0.1225, -0.0634}
{-1.9201, -7.9679, -3.1364}
|{0.5206, -0.0202, -0.0133}
{-1.1301, -9.9719, -3.5362}
|{0.5206, -0.0202, -0.0133}
{-1.1301, -9.9719, -3.5362}
|{0.397, 0.0075, 0.0346}
{-0.6536, -11.4682, -3.9744}
|{0.397, 0.0075, 0.0346}
{-0.6536, -11.4682, -3.9744}
|{0.1563, 0.0138, 0.0357}
{-0.9218, -11.0516, -3.5434}
|{0.1563, 0.0138, 0.0357}
{-0.9218, -11.0516, -3.5434}
|{-0.0291, -0.0117, -0.0687}
{-1.5945, -9.4403, -2.138}
|{-0.0291, -0.0117, -0.0687}
{-1.5945, -9.4403, -2.138}
|{-0.044, -0.0011, -0.2019}
{-1.7095, -8.5856, -1.8747}
|{-0.044, -0.0011, -0.2019}
{-1.7095, -8.5856, -1.8747}
|{0.1488, 0.0288, -0.2179}
{-1.0104, -8.8657, -2.2075}
|{0.1488, 0.0288, -0.2179}
{-1.0104, -8.8657, -2.2075}
|{0.2916, 0.0266, -0.1422}
{0.5722, -9.9407, -2.3439}
|{0.2916, 0.0266, -0.1422}
{0.5722, -9.9407, -2.3439}
|{0.2298, 0.1342, -0.0538}
{1.7933, -10.2927, -3.5291}
|{0.2298, 0.1342, -0.0538}
{1.7933, -10.2927, -3.5291}
|{0.1424, 0.2269, -0.0272}
{1.6065, -10.0389, -3.5482}
|{0.1424, 0.2269, -0.0272}
{1.6065, -10.0389, -3.5482}
|{0.0551, 0.2109, -0.0506}
{0.6369, -9.9335, -2.2146}
|{0.0551, 0.2109, -0.0506}
{0.6369, -9.9335, -2.2146}
|{-0.0163, 0.2322, 0.0378}
{0.4741, -10.3765, -2.1979}
|{-0.0163, 0.2322, 0.0378}
{0.4741, -10.3765, -2.1979}
|{0.038, 0.261, 0.2146}
{0.7278, -10.8673, -2.7988}
|{0.038, 0.261, 0.2146}
{0.7278, -10.8673, -2.7988}
|{0.1275, 0.1768, 0.3297}
{0.9816, -10.9008, -2.8036}
|{0.1275, 0.1768, 0.3297}
{0.9816, -10.9008, -2.8036}
|{0.2106, 0.1577, 0.3275}
{0.5243, -9.3063, -1.4269}
|{0.2106, 0.1577, 0.3275}
{0.5243, -9.3063, -1.4269}
|{0.3001, 0.2003, 0.2764}
{-0.0239, -8.6215, -1.5514}
|{0.3001, 0.2003, 0.2764}
{-0.0239, -8.6215, -1.5514}
|{0.4141, 0.2003, 0.2636}
{-0.1532, -8.0613, -2.2913}
|{0.4141, 0.2003, 0.2636}
{-0.1532, -8.0613, -2.2913}
|{0.5366, 0.163, 0.2679}
{-0.1053, -7.9104, -3.043}
|{0.5366, 0.163, 0.2679}
{-0.1053, -7.9104, -3.043}
|{0.5675, 0.1087, 0.2551}
{-0.6464, -8.5401, -3.4788}
|{0.5675, 0.1087, 0.2551}
{-0.6464, -8.5401, -3.4788}
|{0.4855, 0.0394, 0.2402}
{-1.2258, -9.3733, -3.1077}
|{0.4855, 0.0394, 0.2402}
{-1.2258, -9.3733, -3.1077}
|{0.3129, 0.0447, 0.2466}
{-1.7741, -9.9096, -2.2721}
|{0.3129, 0.0447, 0.2466}
{-1.7741, -9.9096, -2.2721}
|{0.1446, 0.1406, 0.319}
{-1.3958, -9.3158, -1.573}
|{0.1446, 0.1406, 0.319}
{-1.3958, -9.3158, -1.573}
|{0.1574, 0.1108, 0.45}
{-0.8068, -7.5848, -1.5203}
|{0.1574, 0.1108, 0.45}
{-0.8068, -7.5848, -1.5203}
|{0.3289, -0.0096, 0.547}
{-1.0534, -6.675, -2.7773}
|{0.3289, -0.0096, 0.547}
{-1.0534, -6.675, -2.7773}
|{0.5142, -0.1939, 0.5448}
{-2.8922, -6.4524, -3.9863}
|{0.5142, -0.1939, 0.5448}
{-2.8922, -6.4524, -3.9863}
|{0.494, -0.5848, 0.4852}
{-3.6057, -7.4531, -4.1324}
|{0.494, -0.5848, 0.4852}
{-3.6057, -7.4531, -4.1324}
|{0.1968, -0.9193, 0.5363}
{-4.1731, -10.1538, -4.2329}
|{0.1968, -0.9193, 0.5363}
{-4.1731, -10.1538, -4.2329}
|{-0.2922, -0.6477, 0.6045}
{-2.5043, -12.39, -3.213}
|{-0.2922, -0.6477, 0.6045}
{-2.5043, -12.39, -3.213}
|{-0.8919, -0.2205, 0.5448}
{-2.6456, -13.2351, 0.3903}
|{-0.8919, -0.2205, 0.5448}
{-2.6456, -13.2351, 0.3903}
|{-1.3447, -0.3132, 0.2018}
{-2.0758, -11.8537, 0.4022}
|{-1.3447, -0.3132, 0.2018}
{-2.0758, -11.8537, 0.4022}
|{-1.3404, -0.7744, -0.0624}
{-1.2258, -10.4244, 0.3232}
|{-1.3404, -0.7744, -0.0624}
{-1.2258, -10.4244, 0.3232}
|{-1.0656, -1.0386, -0.0975}
{0.2107, -8.6143, -0.2418}
|{-1.0656, -1.0386, -0.0975}
