{-0.4214, 3.7685, 7.7333}
|{0.7119, 0.1836, 0.9734}
{0.3903, -9.8497, 1.8914}
|{0.7119, 0.1836, 0.9734}
{0.3903, -9.8497, 1.8914}
|{0.8323, 0.142, 1.0543}
{-1.4437, -12.6653, -0.4022}
|{0.8323, 0.142, 1.0543}
{-1.4437, -12.6653, -0.4022}
|{1.1018, -0.0987, 1.0703}
{-0.3519, -13.8888, -0.431}
|{1.1018, -0.0987, 1.0703}
{-0.3519, -13.8888, -0.431}
|{1.1082, -0.1072, 1.0447}
{-2.2218, -13.2782, -0.2011}
|{1.1082, -0.1072, 1.0447}
{-2.2218, -13.2782, -0.2011}
|{1.0209, 0.1058, 0.8636}
{-0.7949, -10.1921, 0.0838}
|{1.0209, 0.1058, 0.8636}
{-0.7949, -10.1921, 0.0838}
|{1.0603, 0.6225, 0.8231}
{-0.6129, -7.9966, -0.3855}
|{1.0603, 0.6225, 0.8231}
{-0.6129, -7.9966, -0.3855}
|{1.0443, 0.9666, 0.6761}
{-1.0989, -8.2073, 0.4908}
|{1.0443, 0.9666, 0.6761}
{-1.0989, -8.2073, 0.4908}
|{0.778, 1.0923, 0.4759}
{-1.1396, -9.2464, 1.1827}
|{0.778, 1.0923, 0.4759}
{-1.1396, -9.2464, 1.1827}
|{0.4584, 1.0699, 0.3076}
{-0.3735, -9.8258, 1.4844}
|{0.4584, 1.0699, 0.3076}
{-0.3735, -9.8258, 1.4844}
|{0.2794, 0.8984, 0.233}
{0.5387, -9.8354, 0.9697}
|{0.2794, 0.8984, 0.233}
{0.5387, -9.8354, 0.9697}
|{0.2453, 0.7951, 0.1456}
{0.9888, -9.4044, 0.4932}
|{0.2453, 0.7951, 0.1456}
{0.9888, -9.4044, 0.4932}
|{0.2166, 0.8068, -0.0323}
{0.7781, -8.655, 0.656}
|{0.2166, 0.8068, -0.0323}
{0.7781, -8.655, 0.656}
|{0.1218, 0.7823, -0.2528}
{0.3783, -8.2384, 1.2953}
|{0.1218, 0.7823, -0.2528}
{0.3783, -8.2384, 1.2953}
|{0.0163, 0.7034, -0.4371}
{-0.2873, -8.2839, 1.5371}
|{0.0163, 0.7034, -0.4371}
{-0.2873, -8.2839, 1.5371}
|{-0.0572, 0.6235, -0.55}
{-1.0199, -8.7005, 1.6807}
|{-0.0572, 0.6235, -0.55}
{-1.0199, -8.7005, 1.6807}
|{-0.1062, 0.4126, -0.5894}
{-1.7071, -9.2512, 2.9113}
|{-0.1062, 0.4126, -0.5894}
{-1.7071, -9.2512, 2.9113}
|{-0.0252, -0.0476, -0.5425}
{-2.1332, -8.6215, 3.565}
|{-0.0252, -0.0476, -0.5425}
{-2.1332, -8.6215, 3.565}
|{0.1101, -0.3821, -0.4083}
{-2.332, -8.5353, 2.1835}
|{0.1101, -0.3821, -0.4083}
{-2.332, -8.5353, 2.1835}
|{0.2187, -0.2947, -0.2783}
{-2.2601, -9.4092, 1.6257}
|{0.2187, -0.2947, -0.2783}
{-2.2601, -9.4092, 1.6257}
|{0.1644, -0.0763, -0.2347}
{-2.1763, -9.9623, 2.2745}
|{0.1644, -0.0763, -0.2347}
{-2.1763, -9.9623, 2.2745}
|{0.0057, 0.1964, -0.2815}
{-1.8172, -10.3238, 2.5307}
|{0.0057, 0.1964, -0.2815}
{-1.8172, -10.3238, 2.5307}
|{-0.0284, 0.3338, -0.3731}
{-1.9393, -9.4164, 1.992}
|{-0.0284, 0.3338, -0.3731}
{-1.9393, -9.4164, 1.992}
|{0.0067, 0.2646, -0.4733}
{-1.8675, -8.995, 1.4413}
|{0.0067, 0.2646, -0.4733}
{-1.8675, -8.995, 1.4413}
|{-0.1424, 0.2837, -0.5329}
{-1.5467, -10.3501, 0.668}
|{-0.1424, 0.2837, -0.5329}
{-1.5467, -10.3501, 0.668}
|{-0.4162, 0.3594, -0.5425}
{-0.6153, -12.6725, 0.2753}
|{-0.4162, 0.3594, -0.5425}
{-0.6153, -12.6725, 0.2753}
|{-0.6761, 0.4606, -0.5372}
{1.8148, -13.1011, -0.2298}
|{-0.6761, 0.4606, -0.5372}
{1.8148, -13.1011, -0.2298}
|{-0.8252, 0.5021, -0.469}
{-0.1508, -12.6174, 2.2386}
|{-0.8252, 0.5021, -0.469}
{-0.1508, -12.6174, 2.2386}
|{-0.8796, 0.4531, -0.4008}
{-1.719, -7.7907, 2.7725}
|{-0.8796, 0.4531, -0.4008}
{-1.719, -7.7907, 2.7725}
|{-0.5057, 0.2475, -0.1494}
{-0.4788, -7.0701, 0.158}
|{-0.5057, 0.2475, -0.1494}
{-0.4788, -7.0701, 0.158}
|{0.0856, 0.2113, 0.0732}
{0.4884, -8.43, -1.1396}
|{0.0856, 0.2113, 0.0732}
{0.4884, -8.43, -1.1396}
|{0.109, 0.1005, 0.1606}
{2.8922, -9.5265, 0.1269}
|{0.109, 0.1005, 0.1606}
{2.8922, -9.5265, 0.1269}
|{-0.1712, -0.1221, 0.1307}
{1.743, -10.3573, 0.103}
|{-0.1712, -0.1221, 0.1307}
{1.743, -10.3573, 0.103}
|{-0.2191, -0.5493, -0.0259}
{0.2586, -10.1347, 1.1971}
|{-0.2191, -0.5493, -0.0259}
{0.2586, -10.1347, 1.1971}
|{-0.1168, -0.822, -0.1367}
{0.0527, -9.9264, 0.6991}
|{-0.1168, -0.822, -0.1367}
{0.0527, -9.9264, 0.6991}
|{0.0366, -0.5504, -0.0674}
{0.3232, -10.252, 0.668}
|{0.0366, -0.5504, -0.0674}
{0.3232, -10.252, 0.668}
|{0.0738, -0.2404, 0.0306}
{0.5698, -10.2615, 0.8835}
|{0.0738, -0.2404, 0.0306}
{0.5698, -10.2615, 0.8835}
|{-0.0327, -0.1445, -0.0088}
{0.6967, -10.0006, 0.4764}
|{-0.0327, -0.1445, -0.0088}
{0.6967, -10.0006, 0.4764}
|{-0.0891, -0.2446, -0.1409}
{0.4094, -9.9886, 0.012}
|{-0.0891, -0.2446, -0.1409}
{0.4094, -9.9886, 0.012}
|{-0.0998, -0.3917, -0.2421}
{0.2969, -9.9766, 0.1796}
|{-0.0998, -0.3917, -0.2421}
{0.2969, -9.9766, 0.1796}
|{-0.1616, -0.4289, -0.2485}
{0.2825, -9.7612, 0.984}
|{-0.1616, -0.4289, -0.2485}
{0.2825, -9.7612, 0.984}
|{-0.2521, -0.4502, -0.2197}
{0.328, -9.9719, 1.4772}
|{-0.2521, -0.4502, -0.2197}
{0.328, -9.9719, 1.4772}
|{-0.2798, -0.4865, -0.1825}
{0.3304, -10.2831, 1.3838}
|{-0.2798, -0.4865, -0.1825}
{0.3304, -10.2831, 1.3838}
|{-0.25, -0.4726, -0.1516}
{0.7207, -9.5098, 0.7111}
|{-0.25, -0.4726, -0.1516}
{0.7207, -9.5098, 0.7111}
|{-0.1861, -0.4758, -0.1196}
{-0.182, -8.7484, 1.3192}
|{-0.1861, -0.4758, -0.1196}
{-0.182, -8.7484, 1.3192}
|{-0.1701, -0.4886, -0.1644}
{-0.8092, -8.9088, 1.403}
|{-0.1701, -0.4886, -0.1644}
{-0.8092, -8.9088, 1.403}
|{-0.135, -0.4992, -0.2485}
{-0.7207, -9.7324, 0.7446}
|{-0.135, -0.4992, -0.2485}
{-0.7207, -9.7324, 0.7446}
|{-0.1094, -0.3874, -0.2932}
{-0.3855, -10.1514, -0.0239}
|{-0.1094, -0.3874, -0.2932}
{-0.3855, -10.1514, -0.0239}
|{-0.1658, -0.414, -0.3231}
{-0.1245, -10.3573, -0.3328}
|{-0.1658, -0.414, -0.3231}
{-0.1245, -10.3573, -0.3328}
|{-0.2852, -0.5259, -0.3391}
{0.17, -10.5872, -0.419}
|{-0.2852, -0.5259, -0.3391}
{0.17, -10.5872, -0.419}
|{-0.4364, -0.5003, -0.3369}
{0.1844, -10.5297, 0.1269}
|{-0.4364, -0.5003, -0.3369}
{0.1844, -10.5297, 0.1269}
|{-0.5941, -0.3544, -0.3135}
{0.1748, -9.9311, 0.826}
|{-0.5941, -0.3544, -0.3135}
{0.1748, -9.9311, 0.826}
|{-0.6953, -0.185, -0.2964}
{-0.2849, -9.2033, 1.3144}
|{-0.6953, -0.185, -0.2964}
{-0.2849, -9.2033, 1.3144}
|{-0.6399, -0.1062, -0.2911}
{-0.6536, -9.0668, 1.3767}
|{-0.6399, -0.1062, -0.2911}
{-0.6536, -9.0668, 1.3767}
|{-0.4513, -0.1498, -0.2751}
{-0.7901, -9.1075, 1.0175}
|{-0.4513, -0.1498, -0.2751}
{-0.7901, -9.1075, 1.0175}
|{-0.2926, -0.1743, -0.2347}
{-0.747, -9.2632, 0.68}
|{-0.2926, -0.1743, -0.2347}
{-0.747, -9.2632, 0.68}
|{-0.1893, -0.2723, -0.191}
{-0.589, -9.3565, 0.2897}
|{-0.1893, -0.2723, -0.191}
{-0.589, -9.3565, 0.2897}
|{-0.169, -0.3682, -0.158}
{-0.3926, -9.4739, 0.2083}
|{-0.169, -0.3682, -0.158}
{-0.3926, -9.4739, 0.2083}
|{-0.185, -0.4343, -0.1441}
{-0.4214, -9.6774, -0.0862}
|{-0.185, -0.4343, -0.1441}
{-0.4214, -9.6774, -0.0862}
|{-0.2234, -0.4577, -0.1484}
{-0.6201, -9.9431, -0.0455}
|{-0.2234, -0.4577, -0.1484}
{-0.6201, -9.9431, -0.0455}
|{-0.3192, -0.4438, -0.1398}
{-1.0678, -9.8521, 0.3543}
|{-0.3192, -0.4438, -0.1398}
{-1.0678, -9.8521, 0.3543}
|{-0.4311, -0.4002, -0.1281}
{-1.2522, -9.5505, 0.9218}
|{-0.4311, -0.4002, -0.1281}
{-1.2522, -9.5505, 0.9218}
|{-0.4396, -0.3512, -0.1516}
{-1.1396, -8.9447, 1.2067}
|{-0.4396, -0.3512, -0.1516}
{-1.1396, -8.9447, 1.2067}
|{-0.3171, -0.3213, -0.1803}
{-1.3001, -8.5832, 1.3168}
|{-0.3171, -0.3213, -0.1803}
{-1.3001, -8.5832, 1.3168}
|{-0.1062, -0.2532, -0.1484}
{-0.6105, -8.9759, 1.5323}
|{-0.1062, -0.2532, -0.1484}
{-0.6105, -8.9759, 1.5323}
|{0.1207, -0.1062, -0.1079}
{0.6488, -10.2089, 1.3048}
|{0.1207, -0.1062, -0.1079}
{0.6488, -10.2089, 1.3048}
|{0.3231, 0.0291, -0.0408}
{0.7973, -10.8816, 1.2378}
|{0.3231, 0.0291, -0.0408}
{0.7973, -10.8816, 1.2378}
|{0.4637, 0.093, 0.1275}
{0.723, -11.2911, 0.893}
|{0.4637, 0.093, 0.1275}
{0.723, -11.2911, 0.893}
|{0.5756, 0.1325, 0.3289}
{0.0694, -10.5417, 0.2993}
|{0.5756, 0.1325, 0.3289}
{0.0694, -10.5417, 0.2993}
|{0.6097, 0.1346, 0.5004}
{-0.2753, -9.3398, 0.0934}
|{0.6097, 0.1346, 0.5004}
{-0.2753, -9.3398, 0.0934}
|{0.6512, -0.0082, 0.6889}
{-0.3687, -7.92, 0.3448}
|{0.6512, -0.0082, 0.6889}
{-0.3687, -7.92, 0.3448}
|{0.6938, -0.1285, 0.9105}
{-1.3575, -6.2824, 1.3958}
|{0.6938, -0.1285, 0.9105}
{-1.3575, -6.2824, 1.3958}
|{0.7087, -0.0881, 1.0948}
{-2.1069, -5.6407, 2.8132}
|{0.7087, -0.0881, 1.0948}
{-2.1069, -5.6407, 2.8132}
|{0.8323, 0.1484, 1.277}
{-1.7119, -9.2249, 1.4605}
|{0.8323, 0.1484, 1.277}
{-1.7119, -9.2249, 1.4605}
|{1.138, 0.2859, 1.4495}
{-0.51, -15.4211, -3.4453}
|{1.138, 0.2859, 1.4495}
{-0.51, -15.4211, -3.4453}
|{1.317, -0.3, 1.4985}
{1.798, -16.0124, -0.316}
|{1.317, -0.3, 1.4985}
{1.798, -16.0124, -0.316}
|{0.9335, -0.8327, 1.2951}
{-0.5315, -13.0053, 2.162}
|{0.9335, -0.8327, 1.2951}
{-0.5315, -13.0053, 2.162}
|{0.779, -0.5972, 0.7773}
{-1.8866, -10.0054, 0.1413}
|{0.779, -0.5972, 0.7773}
{-1.8866, -10.0054, 0.1413}
|{1.1316, 0.4574, 0.6197}
{-1.1061, -8.7364, -0.2729}
|{1.1316, 0.4574, 0.6197}
{-1.1061, -8.7364, -0.2729}
|{1.202, 1.4949, 0.7496}
{-1.7549, -8.3797, 0.3998}
|{1.202, 1.4949, 0.7496}
{-1.7549, -8.3797, 0.3998}
|{0.7769, 1.6664, 0.658}
{-1.4964, -8.9759, 0.7398}
|{0.7769, 1.6664, 0.658}
{-1.4964, -8.9759, 0.7398}
|{0.4126, 1.3916, 0.5249}
{-0.759, -9.3494, 1.2546}
|{0.4126, 1.3916, 0.5249}
{-0.759, -9.3494, 1.2546}
|{0.2453, 0.9069, 0.3875}
{-0.1077, -9.1315, 2.1356}
|{0.2453, 0.9069, 0.3875}
{-0.1077, -9.1315, 2.1356}
|{0.207, 0.5937, 0.2277}
{0.182, -9.0046, 1.8316}
|{0.207, 0.5937, 0.2277}
{0.182, -9.0046, 1.8316}
|{0.2453, 0.5564, 0.0711}
{-0.1293, -8.8562, 0.9194}
|{0.2453, 0.5564, 0.0711}
{-0.1293, -8.8562, 0.9194}
|{0.2539, 0.5916, -0.1335}
{-0.0048, -8.5545, 0.8859}
|{0.2539, 0.5916, -0.1335}
{-0.0048, -8.5545, 0.8859}
|{0.1814, 0.6576, -0.3614}
{-0.34, -8.6814, 1.2426}
|{0.1814, 0.6576, -0.3614}
{-0.34, -8.6814, 1.2426}
|{0.0973, 0.7514, -0.5681}
{-0.6225, -9.1387, 2.0423}
|{0.0973, 0.7514, -0.5681}
{-0.6225, -9.1387, 2.0423}
|{0.0014, 0.7631, -0.7002}
{-1.5993, -9.7229, 1.6424}
|{0.0014, 0.7631, -0.7002}
{-1.5993, -9.7229, 1.6424}
|{-0.0636, 0.6289, -0.747}
{-2.5833, -9.8306, 1.4557}
|{-0.0636, 0.6289, -0.747}
{-2.5833, -9.8306, 1.4557}
|{-0.1147, 0.2326, -0.681}
{-2.8802, -8.6862, 2.6336}
|{-0.1147, 0.2326, -0.681}
{-2.8802, -8.6862, 2.6336}
|{-0.1509, -0.2084, -0.517}
{-3.0478, -7.9057, 2.7294}
|{-0.1509, -0.2084, -0.517}
{-3.0478, -7.9057, 2.7294}
|{-0.1051, -0.2446, -0.3849}
{-2.8898, -8.4683, 2.3607}
|{-0.1051, -0.2446, -0.3849}
{-2.8898, -8.4683, 2.3607}
|{-0.0551, -0.0497, -0.3114}
{-1.7238, -9.1171, 3.0119}
|{-0.0551, -0.0497, -0.3114}
{-1.7238, -9.1171, 3.0119}
|{-0.0593, 0.1953, -0.2847}
{-1.2306, -9.9934, 3.1819}
|{-0.0593, 0.1953, -0.2847}
{-1.2306, -9.9934, 3.1819}
|{0.0099, 0.3711, -0.3646}
{-1.4916, -9.7516, 2.4445}
|{0.0099, 0.3711, -0.3646}
{-1.4916, -9.7516, 2.4445}
|{0.0866, 0.3647, -0.5042}
{-2.4469, -9.007, 1.3599}
|{0.0866, 0.3647, -0.5042}
{-2.4469, -9.007, 1.3599}
|{-0.0881, 0.3626, -0.5915}
{-2.6647, -10.6662, 0.1365}
|{-0.0881, 0.3626, -0.5915}
{-2.6647, -10.6662, 0.1365}
|{-0.4087, 0.3402, -0.5564}
{-0.0742, -13.5751, 0.2849}
|{-0.4087, 0.3402, -0.5564}
{-0.0742, -13.5751, 0.2849}
|{-0.7358, 0.093, -0.3753}
{2.478, -14.5567, -0.3256}
|{-0.7358, 0.093, -0.3753}
{2.478, -14.5567, -0.3256}
|{-0.9328, -0.0731, -0.2229}
{0.8787, -13.7044, 2.0183}
|{-0.9328, -0.0731, -0.2229}
{0.8787, -13.7044, 2.0183}
|{-1.0287, -0.1264, -0.1889}
{-0.2705, -8.8274, 2.4972}
|{-1.0287, -0.1264, -0.1889}
{-0.2705, -8.8274, 2.4972}
|{-0.6846, -0.2159, -0.1004}
{0.5435, -7.513, 0.4669}
|{-0.6846, -0.2159, -0.1004}
{0.5435, -7.513, 0.4669}
|{-0.184, -0.1594, -0.0738}
{1.5227, -6.6319, -0.7805}
|{-0.184, -0.1594, -0.0738}
{1.5227, -6.6319, -0.7805}
|{-0.022, -0.1626, -0.1462}
{0.7757, -6.5122, -0.2083}
|{-0.022, -0.1626, -0.1462}
{0.7757, -6.5122, -0.2083}
|{-0.169, -0.3991, -0.2943}
{-0.7063, -8.3222, 0.1508}
|{-0.169, -0.3991, -0.2943}
{-0.7063, -8.3222, 0.1508}
|{-0.2873, -0.7624, -0.3668}
{-1.9058, -10.5129, 0.1317}
|{-0.2873, -0.7624, -0.3668}
{-1.9058, -10.5129, 0.1317}
|{-0.3246, -0.9317, -0.2112}
{-1.0463, -11.9159, 0.1676}
|{-0.3246, -0.9317, -0.2112}
{-1.0463, -11.9159, 0.1676}
|{-0.3693, -0.7155, 0.0604}
{-0.2658, -11.631, -0.2658}
|{-0.3693, -0.7155, 0.0604}
{-0.2658, -11.631, -0.2658}
|{-0.3235, -0.4332, 0.1925}
{1.0654, -10.4507, -0.407}
|{-0.3235, -0.4332, 0.1925}
{1.0654, -10.4507, -0.407}
|{-0.2415, -0.2191, 0.0466}
{0.723, -9.7612, 1.2091}
|{-0.2415, -0.2191, 0.0466}
{0.723, -9.7612, 1.2091}
|{-0.2117, -0.1019, -0.2197}
{0.237, -9.0644, 1.0175}
|{-0.2117, -0.1019, -0.2197}
{0.237, -9.0644, 1.0175}
|{-0.0199, -0.153, -0.3987}
{0.498, -8.6383, 0.7111}
|{-0.0199, -0.153, -0.3987}
{0.498, -8.6383, 0.7111}
|{0.1271, -0.3341, -0.4403}
{1.166, -8.7149, 1.4365}
|{0.1271, -0.3341, -0.4403}
{1.166, -8.7149, 1.4365}
|{0.1271, -0.6953, -0.3827}
{1.0534, -9.2895, 1.7358}
|{0.1271, -0.6953, -0.3827}
{1.0534, -9.2895, 1.7358}
|{0.1654, -0.9871, -0.3124}
{1.1612, -9.6271, 1.1708}
|{0.1654, -0.9871, -0.3124}
{1.1612, -9.6271, 1.1708}
|{0.1633, -1.05, -0.1942}
{1.1372, -9.9527, 1.0822}
|{0.1633, -1.05, -0.1942}
{1.1372, -9.9527, 1.0822}
|{0.0461, -1.0202, -0.0663}
{0.5938, -10.3837, 1.1229}
|{0.0461, -1.0202, -0.0663}
{0.5938, -10.3837, 1.1229}
|{-0.0604, -0.9317, -0.0056}
{0.0239, -10.3382, 1.2617}
|{-0.0604, -0.9317, -0.0056}
{0.0239, -10.3382, 1.2617}
|{-0.0902, -0.8572, -0.0216}
{-0.5842, -9.9288, 1.0702}
|{-0.0902, -0.8572, -0.0216}
{-0.5842, -9.9288, 1.0702}
|{-0.0764, -0.8146, -0.0738}
{-0.8308, -9.6965, 0.735}
|{-0.0764, -0.8146, -0.0738}
{-0.8308, -9.6965, 0.735}
|{-0.07, -0.7741, -0.1409}
{-1.0319, -9.6151, 0.5267}
|{-0.07, -0.7741, -0.1409}
{-1.0319, -9.6151, 0.5267}
|{-0.1041, -0.6761, -0.1718}
{-0.7135, -9.6438, 0.316}
|{-0.1041, -0.6761, -0.1718}
{-0.7135, -9.6438, 0.316}
|{-0.1573, -0.5845, -0.1654}
{-0.4884, -9.7037, 0.3567}
|{-0.1573, -0.5845, -0.1654}
{-0.4884, -9.7037, 0.3567}
|{-0.218, -0.5621, -0.1505}
{-0.0694, -9.9814, 0.8571}
|{-0.218, -0.5621, -0.1505}
{-0.0694, -9.9814, 0.8571}
|{-0.2884, -0.4545, -0.1612}
{0.0862, -10.0102, 1.1349}
|{-0.2884, -0.4545, -0.1612}
{0.0862, -10.0102, 1.1349}
|{-0.3075, -0.2052, -0.175}
{0.0575, -9.742, 0.7207}
|{-0.3075, -0.2052, -0.175}
{0.0575, -9.742, 0.7207}
|{-0.2958, 0.0185, -0.191}
{-0.1389, -9.6199, 0.4717}
|{-0.2958, 0.0185, -0.191}
{-0.1389, -9.6199, 0.4717}
|{-0.2862, 0.0792, -0.224}
{-0.2825, -9.6534, 0.7374}
|{-0.2862, 0.0792, -0.224}
{-0.2825, -9.6534, 0.7374}
|{-0.2756, 0.0131, -0.2357}
{-0.1556, -9.5984, 0.9313}
|{-0.2756, 0.0131, -0.2357}
{-0.1556, -9.5984, 0.9313}
|{-0.2553, -0.0231, -0.1825}
{-0.0311, -9.3111, 0.7326}
|{-0.2553, -0.0231, -0.1825}
{-0.0311, -9.3111, 0.7326}
|{-0.2543, 0.0014, -0.1068}
{-0.0527, -9.3685, 0.3663}
|{-0.2543, 0.0014, -0.1068}
{-0.0527, -9.3685, 0.3663}
|{-0.2841, 0.0014, -0.0514}
{0.0048, -9.5768, 0.1796}
|{-0.2841, 0.0014, -0.0514}
{0.0048, -9.5768, 0.1796}
|{-0.3267, -0.0018, -0.0408}
{0.1197, -9.5529, 0.2801}
|{-0.3267, -0.0018, -0.0408}
{0.1197, -9.5529, 0.2801}
|{-0.3267, -0.0028, -0.061}
{0.0551, -9.4715, 0.5076}
|{-0.3267, -0.0028, -0.061}
{0.0551, -9.4715, 0.5076}
|{-0.2852, -0.0092, -0.1036}
{-0.6321, -9.6079, 0.6536}
|{-0.2852, -0.0092, -0.1036}
{-0.6321, -9.6079, 0.6536}
|{-0.2532, 0.0398, -0.1452}
{-0.8332, -9.8138, 0.759}
|{-0.2532, 0.0398, -0.1452}
{-0.8332, -9.8138, 0.759}
|{-0.2724, 0.1325, -0.143}
{-0.5866, -9.8928, 0.3807}
|{-0.2724, 0.1325, -0.143}
{-0.5866, -9.8928, 0.3807}
|{-0.3192, 0.1516, -0.0908}
{-0.4022, -10.1825, 0.3472}
|{-0.3192, 0.1516, -0.0908}
{-0.4022, -10.1825, 0.3472}
|{-0.4023, 0.0483, -0.0099}
{0.1532, -9.9407, 0.395}
|{-0.4023, 0.0483, -0.0099}
{0.1532, -9.9407, 0.395}
|{-0.4343, -0.0092, 0.0221}
{0.6393, -9.6941, 0.6297}
|{-0.4343, -0.0092, 0.0221}
{0.6393, -9.6941, 0.6297}
|{-0.3682, 0.0089, -0.0131}
{0.6201, -9.4691, 1.3479}
|{-0.3682, 0.0089, -0.0131}
{0.6201, -9.4691, 1.3479}
|{-0.1946, 0.1218, -0.06}
{0.0072, -9.7085, 0.972}
|{-0.1946, 0.1218, -0.06}
{0.0072, -9.7085, 0.972}
|{0.0387, 0.3594, -0.0674}
{-1.0343, -10.2568, 0.4501}
|{0.0387, 0.3594, -0.0674}
{-1.0343, -10.2568, 0.4501}
|{0.191, 0.5628, -0.0014}
{-1.1851, -10.1323, 0.8092}
|{0.191, 0.5628, -0.0014}
{-1.1851, -10.1323, 0.8092}
|{0.2954, 0.6129, 0.1712}
{-1.2474, -9.3158, 0.9409}
|{0.2954, 0.6129, 0.1712}
{-1.2474, -9.3158, 0.9409}
|{0.4222, 0.4638, 0.3789}
{-1.0439, -8.6646, 0.8643}
|{0.4222, 0.4638, 0.3789}
{-1.0439, -8.6646, 0.8643}
|{0.5255, 0.2709, 0.5749}
{-0.5483, -8.521, 0.9888}
|{0.5255, 0.2709, 0.5749}
{-0.5483, -8.521, 0.9888}
|{0.599, 0.0888, 0.7731}
{-0.2418, -8.4204, 0.7159}
|{0.599, 0.0888, 0.7731}
{-0.2418, -8.4204, 0.7159}
|{0.6118, -0.0518, 0.9403}
{-0.182, -8.2528, 0.972}
|{0.6118, -0.0518, 0.9403}
{-0.182, -8.2528, 0.972}
|{0.5862, -0.169, 1.082}
{-0.0192, -9.2464, 1.4461}
|{0.5862, -0.169, 1.082}
{-0.0192, -9.2464, 1.4461}
|{0.6097, -0.201, 1.1821}
{0.6321, -12.0261, 0.0168}
|{0.6097, -0.201, 1.1821}
{0.6321, -12.0261, 0.0168}
|{0.778, -0.2596, 1.2301}
{1.0175, -13.5057, -0.5555}
|{0.778, -0.2596, 1.2301}
{1.0175, -13.5057, -0.5555}
|{0.9452, -0.4396, 1.1576}
{-0.4453, -12.6462, -0.2394}
|{0.9452, -0.4396, 1.1576}
{-0.4453, -12.6462, -0.2394}
|{0.9814, -0.1189, 0.8892}
{-1.7023, -10.3669, -0.1772}
|{0.9814, -0.1189, 0.8892}
{-1.7023, -10.3669, -0.1772}
|{1.1231, 0.3934, 0.6442}
{-2.2529, -8.8083, 0.0814}
|{1.1231, 0.3934, 0.6442}
{-2.2529, -8.8083, 0.0814}
|{1.2755, 0.8259, 0.5078}
{-1.8387, -8.8562, 0.0718}
|{1.2755, 0.8259, 0.5078}
{-1.8387, -8.8562, 0.0718}
|{1.2307, 1.186, 0.4471}
{-1.5634, -8.916, 0.6057}
|{1.2307, 1.186, 0.4471}
{-1.5634, -8.916, 0.6057}
|{0.8472, 1.1658, 0.3981}
{-1.5514, -9.4332, 0.9984}
|{0.8472, 1.1658, 0.3981}
{-1.5514, -9.4332, 0.9984}
|{0.468, 0.9719, 0.3129}
{-0.8475, -10.2065, 1.0247}
|{0.468, 0.9719, 0.3129}
{-0.8475, -10.2065, 1.0247}
|{0.288, 0.8686, 0.2362}
{-0.1556, -10.2496, 1.1947}
|{0.288, 0.8686, 0.2362}
{-0.1556, -10.2496, 1.1947}
|{0.2187, 0.8856, 0.1531}
{-0.0527, -9.8067, 1.1708}
|{0.2187, 0.8856, 0.1531}
{-0.0527, -9.8067, 1.1708}
|{0.1985, 0.8963, 0.0231}
{0.1676, -8.9998, 1.0558}
|{0.1985, 0.8963, 0.0231}
{0.1676, -8.9998, 1.0558}
|{0.2081, 0.9378, -0.1718}
{-0.0455, -8.6119, 1.4174}
|{0.2081, 0.9378, -0.1718}
{-0.0455, -8.6119, 1.4174}
|{0.2017, 0.9964, -0.3785}
{-0.4741, -8.6574, 1.7262}
|{0.2017, 0.9964, -0.3785}
{-0.4741, -8.6574, 1.7262}
|{0.1825, 0.9271, -0.4882}
{-1.257, -8.5497, 1.6257}
|{0.1825, 0.9271, -0.4882}
{-1.257, -8.5497, 1.6257}
|{0.1335, 0.6757, -0.4818}
{-1.8531, -8.4204, 1.5682}
|{0.1335, 0.6757, -0.4818}
{-1.8531, -8.4204, 1.5682}
|{0.0216, 0.2986, -0.42}
{-2.3631, -8.272, 2.7677}
|{0.0216, 0.2986, -0.42}
{-2.3631, -8.272, 2.7677}
|{-0.0583, -0.0742, -0.3668}
{-2.1907, -8.0373, 3.0909}
|{-0.0583, -0.0742, -0.3668}
{-2.1907, -8.0373, 3.0909}
|{-0.0945, -0.1381, -0.3135}
{-2.1069, -8.4324, 3.0646}
|{-0.0945, -0.1381, -0.3135}
{-2.1069, -8.4324, 3.0646}
|{-0.087, -0.0305, -0.2751}
{-2.4972, -9.5457, 2.7629}
|{-0.087, -0.0305, -0.2751}
{-2.4972, -9.5457, 2.7629}
|{-0.0093, 0.1484, -0.3114}
{-2.7629, -10.4579, 2.4062}
|{-0.0093, 0.1484, -0.3114}
{-2.7629, -10.4579, 2.4062}
|{0.077, 0.2784, -0.3944}
{-2.6959, -9.663, 2.1308}
|{0.077, 0.2784, -0.3944}
{-2.6959, -9.663, 2.1308}
|{0.1239, 0.1825, -0.4648}
{-2.3224, -8.7269, 1.889}
|{0.1239, 0.1825, -0.4648}
{-2.3224, -8.7269, 1.889}
|{0.0387, 0.1879, -0.4775}
{-2.1787, -9.2344, 1.5251}
|{0.0387, 0.1879, -0.4775}
{-2.1787, -9.2344, 1.5251}
|{-0.1552, 0.2837, -0.4371}
{-2.0159, -11.5712, 0.5555}
|{-0.1552, 0.2837, -0.4371}
{-2.0159, -11.5712, 0.5555}
|{-0.4023, 0.288, -0.3806}
{-0.2346, -14.5232, 0.6129}
|{-0.4023, 0.288, -0.3806}
{-0.2346, -14.5232, 0.6129}
|{-0.7805, 0.2315, -0.2656}
{2.8419, -15.208, 0.4932}
