{0.1101, -7.2496, -1.9489}
|{-0.0824, 0.7964, 0.4342}
{0.1101, -7.2496, -1.9489}
|{-0.0782, 0.9572, 0.3618}
{1.9297, -8.0661, -0.6656}
|{-0.0782, 0.9572, 0.3618}
{1.9297, -8.0661, -0.6656}
|{0.0539, 0.8315, 0.2276}
{3.3782, -10.5608, -0.6632}
|{0.0539, 0.8315, 0.2276}
{3.3782, -10.5608, -0.6632}
|{0.3096, 0.4906, -0.141}
{2.6408, -12.6079, -1.3599}
|{0.3096, 0.4906, -0.141}
{2.6408, -12.6079, -1.3599}
|{0.5365, 0.0123, -0.5991}
{-0.7829, -13.3237, -1.7645}
|{0.5365, 0.0123, -0.5991}
{-0.7829, -13.3237, -1.7645}
|{0.3479, -0.662, -0.5724}
{-0.7901, -11.145, 1.5275}
|{0.3479, -0.662, -0.5724}
{-0.7901, -11.145, 1.5275}
|{0.0838, -1.2191, 0.0497}
{1.3336, -7.5489, 2.1165}
|{0.0838, -1.2191, 0.0497}
{1.3336, -7.5489, 2.1165}
|{0.4673, -0.8942, 0.2915}
{3.3471, -5.4372, 1.2426}
|{0.4673, -0.8942, 0.2915}
{3.3471, -5.4372, 1.2426}
|{1.0926, -0.4649, 0.0582}
{3.9193, -5.4731, 2.4373}
|{1.0926, -0.4649, 0.0582}
{3.9193, -5.4731, 2.4373}
|{1.2151, -0.1166, -0.1623}
{3.5123, -7.1036, 3.5793}
|{1.2151, -0.1166, -0.1623}
{3.5123, -7.1036, 3.5793}
|{1.1053, -0.0846, -0.3402}
{1.9154, -9.4379, 3.3878}
|{1.1053, -0.0846, -0.3402}
{1.9154, -9.4379, 3.3878}
|{1.0468, -0.6407, -0.5064}
{2.7246, -11.6119, 2.2338}
|{1.0468, -0.6407, -0.5064}
{2.7246, -11.6119, 2.2338}
|{1.0255, -1.0966, -0.5959}
{2.3296, -11.4227, 1.9154}
|{1.0255, -1.0966, -0.5959}
{2.3296, -11.4227, 1.9154}
|{0.9562, -1.1478, -0.8217}
{1.7861, -11.2863, 1.8124}
|{0.9562, -1.1478, -0.8217}
{1.7861, -11.2863, 1.8124}
|{0.969, -1.1147, -0.9932}
{-0.1987, -10.6494, 1.9465}
|{0.969, -1.1147, -0.9932}
{-0.1987, -10.6494, 1.9465}
|{1.0553, -0.7078, -1.1541}
{-1.4653, -10.1394, 1.9034}
|{1.0553, -0.7078, -1.1541}
{-1.4653, -10.1394, 1.9034}
|{1.2044, -0.1645, -1.0784}
{-2.1955, -9.9719, 1.9656}
|{1.2044, -0.1645, -1.0784}
{-2.1955, -9.9719, 1.9656}
|{1.2992, 0.137, -0.7908}
{-2.794, -9.323, 1.8627}
|{1.2992, 0.137, -0.7908}
{-2.794, -9.323, 1.8627}
|{1.2396, 0.2222, -0.4489}
{-1.9417, -8.5042, 1.7885}
|{1.2396, 0.2222, -0.4489}
{-1.9417, -8.5042, 1.7885}
|{1.0318, 0.0485, -0.1783}
{-0.826, -8.6503, 1.5874}
|{1.0318, 0.0485, -0.1783}
{-0.826, -8.6503, 1.5874}
|{0.7996, -0.1315, -0.1218}
{0.6177, -9.2847, 3.0406}
|{0.7996, -0.1315, -0.1218}
{0.6177, -9.2847, 3.0406}
|{0.2989, -0.2742, 0.0177}
{1.3791, -9.8545, 1.6951}
|{0.2989, -0.2742, 0.0177}
{1.3791, -9.8545, 1.6951}
|{0.2031, -0.8442, 0.1637}
{1.9393, -9.9623, 1.5395}
|{0.2031, -0.8442, 0.1637}
{1.9393, -9.9623, 1.5395}
|{0.9317, -0.5693, 0.0039}
{2.7174, -9.8043, 1.0798}
|{0.9317, -0.5693, 0.0039}
{2.7174, -9.8043, 1.0798}
|{1.3056, -0.401, -0.2827}
{2.3487, -9.481, 0.9242}
|{1.3056, -0.401, -0.2827}
{2.3487, -9.481, 0.9242}
|{1.0606, -0.4319, -0.5714}
{1.3384, -9.8833, 0.9074}
|{1.0606, -0.4319, -0.5714}
{1.3384, -9.8833, 0.9074}
|{0.594, -0.679, -0.7141}
{0.3974, -10.0126, 1.245}
|{0.594, -0.679, -0.7141}
{0.3974, -10.0126, 1.245}
|{0.349, -1.0423, -0.7131}
{-0.644, -9.7181, 1.6544}
|{0.349, -1.0423, -0.7131}
{-0.644, -9.7181, 1.6544}
|{0.3, -1.1978, -0.712}
{-1.8148, -9.7827, 2.1452}
|{0.3, -1.1978, -0.712}
{-1.8148, -9.7827, 2.1452}
|{0.2606, -0.9155, -0.6907}
{-3.0909, -9.1075, 2.727}
|{0.2606, -0.9155, -0.6907}
{-3.0909, -9.1075, 2.727}
|{0.1807, -0.3264, -0.5639}
{-2.624, -10.1179, 1.8172}
|{0.1807, -0.3264, -0.5639}
{-2.624, -10.1179, 1.8172}
|{0.2041, 0.0666, -0.3147}
{-1.5323, -10.0556, 0.735}
|{0.2041, 0.0666, -0.3147}
{-1.5323, -10.0556, 0.735}
|{0.2862, -0.0953, -0.0025}
{-0.4381, -11.2504, 0.1341}
|{0.2862, -0.0953, -0.0025}
{-0.4381, -11.2504, 0.1341}
|{0.2521, -0.3712, 0.1647}
{-0.1437, -12.706, -0.0503}
|{0.2521, -0.3712, 0.1647}
{-0.1437, -12.706, -0.0503}
|{0.0752, -0.482, 0.2638}
{-1.4629, -13.5847, -0.3424}
|{0.0752, -0.482, 0.2638}
{-1.4629, -13.5847, -0.3424}
|{-0.2571, -0.4063, 0.3522}
{-3.0382, -14.4251, -1.0989}
|{-0.2571, -0.4063, 0.3522}
{-3.0382, -14.4251, -1.0989}
|{-0.794, -0.2093, 0.5418}
{-3.9025, -13.8265, -1.0247}
|{-0.794, -0.2093, 0.5418}
{-3.9025, -13.8265, -1.0247}
|{-1.5163, 0.122, 0.9946}
{-2.6887, -11.4084, -0.8404}
|{-1.5163, 0.122, 0.9946}
{-2.6887, -11.4084, -0.8404}
|{-2.2769, 0.6312, 1.4771}
{-0.7614, -11.4419, -1.2761}
|{-2.2769, 0.6312, 1.4771}
{-0.7614, -11.4419, -1.2761}
|{-2.9906, 1.0733, 1.5378}
{2.0686, -14.1952, -0.8787}
|{-2.9906, 1.0733, 1.5378}
{2.0686, -14.1952, -0.8787}
|{-3.5733, 0.9146, 1.3749}
{4.1252, -15.9693, 2.7773}
|{-3.5733, 0.9146, 1.3749}
{4.1252, -15.9693, 2.7773}
|{-3.7725, 0.6696, 1.1852}
{5.7628, -15.1792, 4.5394}
|{-3.7725, 0.6696, 1.1852}
{5.7628, -15.1792, 4.5394}
|{-3.0055, 0.6536, 0.9243}
{5.0566, -12.0357, 4.6376}
|{-3.0055, 0.6536, 0.9243}
{5.0566, -12.0357, 4.6376}
|{-1.6537, 0.5183, 0.5908}
{3.3974, -10.0485, 2.4756}
|{-1.6537, 0.5183, 0.5908}
{3.3974, -10.0485, 2.4756}
|{-0.6673, 0.4959, 0.4055}
{0.9146, -7.4101, 0.9481}
|{-0.6673, 0.4959, 0.4055}
{0.9146, -7.4101, 0.9481}
|{-0.5756, 0.5268, 0.6814}
{-0.4142, -7.592, 0.3136}
|{-0.5756, 0.5268, 0.6814}
{-0.4142, -7.592, 0.3136}
|{-1.1477, 0.2616, 1.0745}
{-0.4238, -8.43, -0.6464}
|{-1.1477, 0.2616, 1.0745}
{-0.4238, -8.43, -0.6464}
|{-1.61, -0.0335, 1.345}
{0.3591, -8.6646, -0.8547}
|{-1.61, -0.0335, 1.345}
{0.3591, -8.6646, -0.8547}
|{-1.7634, 0.0347, 1.3781}
{1.1636, -8.0062, -0.249}
|{-1.7634, 0.0347, 1.3781}
{1.1636, -8.0062, -0.249}
|{-1.5514, 0.7005, 1.1394}
{1.6568, -7.2353, -0.2801}
|{-1.5514, 0.7005, 1.1394}
{1.6568, -7.2353, -0.2801}
|{-0.9996, 1.4291, 0.8518}
{2.1979, -5.7964, 0.6009}
|{-0.9996, 1.4291, 0.8518}
{2.1979, -5.7964, 0.6009}
|{-0.4031, 1.6848, 0.6473}
{2.49, -4.7453, 0.2897}
|{-0.4031, 1.6848, 0.6473}
{2.49, -4.7453, 0.2897}
|{0.088, 1.2906, 0.5919}
{3.213, -4.4939, -0.0048}
|{0.088, 1.2906, 0.5919}
{3.213, -4.4939, -0.0048}
|{0.2894, 0.7527, 0.5706}
{2.9113, -4.6974, 0.4812}
|{0.2894, 0.7527, 0.5706}
{2.9113, -4.6974, 0.4812}
|{0.5642, 0.5673, 0.3735}
{1.8076, -5.4324, 0.5818}
|{0.5642, 0.5673, 0.3735}
{1.8076, -5.4324, 0.5818}
|{0.9083, 0.3607, 0.0987}
{0.6895, -6.7062, -0.1915}
|{0.9083, 0.3607, 0.0987}
{0.6895, -6.7062, -0.1915}
|{1.0723, 0.1135, -0.1101}
{-0.3184, -7.7596, -1.2163}
|{1.0723, 0.1135, -0.1101}
{-0.3184, -7.7596, -1.2163}
|{1.2225, 0.0283, -0.2422}
{-1.1013, -8.8274, -2.806}
|{1.2225, 0.0283, -0.2422}
{-1.1013, -8.8274, -2.806}
|{1.361, 0.0017, -0.321}
{-1.8292, -10.24, -5.4133}
|{1.361, 0.0017, -0.321}
{-1.8292, -10.24, -5.4133}
|{1.4963, -0.2732, -0.3434}
{-3.237, -12.1865, -8.0565}
|{1.4963, -0.2732, -0.3434}
{-3.237, -12.1865, -8.0565}
|{1.4824, -0.645, -0.3455}
{-6.1268, -14.9757, -8.9902}
|{1.4824, -0.645, -0.3455}
{-6.1268, -14.9757, -8.9902}
|{1.0872, -0.8005, -0.1655}
{-7.6974, -17.085, -6.3231}
|{1.0872, -0.8005, -0.1655}
{-7.6974, -17.085, -6.3231}
|{0.3, -0.466, 0.4012}
{-5.703, -14.4658, -2.9353}
|{0.3, -0.466, 0.4012}
{-5.703, -14.4658, -2.9353}
|{-0.3029, 0.0155, 0.9615}
{-1.6807, -8.8083, -1.9058}
|{-0.3029, 0.0155, 0.9615}
{-1.6807, -8.8083, -1.9058}
|{-0.3285, 0.4129, 0.8774}
{1.2115, -5.5162, 0.5578}
|{-0.3285, 0.4129, 0.8774}
{1.2115, -5.5162, 0.5578}
|{-0.1549, 0.9615, 0.3703}
{4.5729, -7.4196, 2.5905}
|{-0.1549, 0.9615, 0.3703}
{4.5729, -7.4196, 2.5905}
|{0.0316, 1.264, -0.1421}
{6.2369, -11.3772, 3.3064}
|{0.0316, 1.264, -0.1421}
{6.2369, -11.3772, 3.3064}
|{0.3064, 1.1074, -0.7898}
{7.4388, -18.4976, -1.0008}
|{0.3064, 1.1074, -0.7898}
{7.4388, -18.4976, -1.0008}
|{0.5951, 0.3234, -1.4204}
{2.715, -16.7762, 4.5969}
|{0.5951, 0.3234, -1.4204}
{2.715, -16.7762, 4.5969}
|{0.4609, -1.9403, -1.382}
{1.6161, -9.1961, 2.5331}
|{0.4609, -1.9403, -1.382}
{1.6161, -9.1961, 2.5331}
|{0.8113, -2.147, -0.5575}
{1.4629, -7.9607, 0.5291}
|{0.8113, -2.147, -0.5575}
{1.4629, -7.9607, 0.5291}
|{1.2236, -0.5853, -0.3626}
{1.1205, -4.8243, 1.1803}
|{1.2236, -0.5853, -0.3626}
{1.1205, -4.8243, 1.1803}
|{1.1458, 0.0698, -0.5799}
{1.233, -2.5953, 3.869}
|{1.1458, 0.0698, -0.5799}
{1.233, -2.5953, 3.869}
|{0.9605, 0.5343, -0.8569}
{1.2857, -5.612, 3.6464}
|{0.9605, 0.5343, -0.8569}
{1.2857, -5.612, 3.6464}
|{1.1, 0.3351, -0.9346}
{0.8475, -10.1897, 2.5474}
|{1.1, 0.3351, -0.9346}
{0.8475, -10.1897, 2.5474}
|{1.0489, -0.94, -0.8377}
{1.1133, -10.3789, 2.8922}
|{1.0489, -0.94, -0.8377}
{1.1133, -10.3789, 2.8922}
|{0.3224, -1.7837, -0.9698}
{0.3256, -12.1721, 3.3998}
|{0.3224, -1.7837, -0.9698}
{0.3256, -12.1721, 3.3998}
|{0.1477, -0.8687, -0.6939}
{-1.0558, -13.0723, 2.897}
|{0.1477, -0.8687, -0.6939}
{-1.0558, -13.0723, 2.897}
|{0.7868, -0.1709, -0.4649}
{-1.0774, -10.6925, 1.4341}
|{0.7868, -0.1709, -0.4649}
{-1.0774, -10.6925, 1.4341}
|{1.6433, 0.2009, -0.2678}
{-0.1221, -9.2009, -0.3783}
|{1.6433, 0.2009, -0.2678}
{-0.1221, -9.2009, -0.3783}
|{2.0066, 0.301, -0.2433}
{0.9481, -7.829, 0.1484}
|{2.0066, 0.301, -0.2433}
{0.9481, -7.829, 0.1484}
|{1.6028, 0.1998, -0.2848}
{1.3934, -7.7764, 1.1492}
|{1.6028, 0.1998, -0.2848}
{1.3934, -7.7764, 1.1492}
|{0.8827, 0.0549, -0.2848}
{1.0415, -8.6574, 2.6671}
|{0.8827, 0.0549, -0.2848}
{1.0415, -8.6574, 2.6671}
|{0.3969, -0.0899, -0.2422}
{0.6991, -9.5098, 3.2274}
|{0.3969, -0.0899, -0.2422}
{0.6991, -9.5098, 3.2274}
|{0.3948, -0.3009, -0.157}
{0.4286, -10.5512, 2.5067}
|{0.3948, -0.3009, -0.157}
{0.4286, -10.5512, 2.5067}
|{0.7485, -0.6375, -0.1996}
{0.3926, -10.6997, 0.1101}
|{0.7485, -0.6375, -0.1996}
{0.3926, -10.6997, 0.1101}
|{1.1394, -0.9731, -0.3178}
{1.3934, -9.9144, -0.8164}
|{1.1394, -0.9731, -0.3178}
{1.3934, -9.9144, -0.8164}
|{1.1224, -0.9677, -0.2965}
{0.7757, -9.5888, 0.0551}
|{1.1224, -0.9677, -0.2965}
{0.7757, -9.5888, 0.0551}
|{0.7474, -0.8633, -0.5192}
{-0.1341, -10.1658, 1.2163}
|{0.7474, -0.8633, -0.5192}
{-0.1341, -10.1658, 1.2163}
|{0.4449, -0.792, -0.6534}
{-0.9792, -10.4028, 1.9728}
|{0.4449, -0.792, -0.6534}
{-0.9792, -10.4028, 1.9728}
|{0.2521, -0.7547, -0.614}
{-1.7885, -9.742, 2.2362}
|{0.2521, -0.7547, -0.614}
{-1.7885, -9.742, 2.2362}
|{0.1232, -0.6386, -0.4957}
{-2.0207, -9.5289, 2.0351}
|{0.1232, -0.6386, -0.4957}
{-2.0207, -9.5289, 2.0351}
|{0.0688, -0.3957, -0.3977}
{-1.2522, -9.3925, 1.5323}
|{0.0688, -0.3957, -0.3977}
{-1.2522, -9.3925, 1.5323}
|{0.1157, -0.205, -0.2635}
{0.182, -9.9742, 1.0774}
|{0.1157, -0.205, -0.2635}
{0.182, -9.9742, 1.0774}
|{0.2478, -0.1528, -0.0675}
{1.2139, -10.6973, 0.3065}
|{0.2478, -0.1528, -0.0675}
{1.2139, -10.6973, 0.3065}
|{0.4001, -0.2966, 0.0774}
{0.6057, -11.8298, -0.7183}
|{0.4001, -0.2966, 0.0774}
{0.6057, -11.8298, -0.7183}
|{0.2787, -0.515, 0.0955}
{-1.5562, -13.1394, -1.0032}
|{0.2787, -0.515, 0.0955}
{-1.5562, -13.1394, -1.0032}
|{-0.2443, -0.7099, 0.1157}
{-3.5769, -13.5033, -0.9912}
|{-0.2443, -0.7099, 0.1157}
{-3.5769, -13.5033, -0.9912}
|{-0.9783, -0.6354, 0.381}
{-4.4843, -13.0915, -0.9098}
|{-0.9783, -0.6354, 0.381}
{-4.4843, -13.0915, -0.9098}
|{-1.6654, -0.2327, 0.9189}
{-3.1987, -11.6406, -1.3479}
|{-1.6654, -0.2327, 0.9189}
{-3.1987, -11.6406, -1.3479}
|{-2.3152, 0.4374, 1.491}
{-0.4142, -11.1761, -2.6097}
|{-2.3152, 0.4374, 1.491}
{-0.4142, -11.1761, -2.6097}
|{-2.9778, 0.9753, 1.6454}
{2.6743, -13.1514, -2.3727}
|{-2.9778, 0.9753, 1.6454}
{2.6743, -13.1514, -2.3727}
|{-3.6521, 0.9902, 1.4526}
{4.3072, -16.0771, 2.4157}
|{-3.6521, 0.9902, 1.4526}
{4.3072, -16.0771, 2.4157}
|{-4.0058, 0.6845, 1.3269}
{5.9256, -16.9605, 5.7796}
|{-4.0058, 0.6845, 1.3269}
{5.9256, -16.9605, 5.7796}
|{-3.275, 0.6121, 1.3536}
{7.9871, -15.6246, 5.0566}
|{-3.275, 0.6121, 1.3536}
{7.9871, -15.6246, 5.0566}
|{-1.7112, 0.383, 1.3173}
{6.5386, -10.2352, 5.9664}
|{-1.7112, 0.383, 1.3173}
{6.5386, -10.2352, 5.9664}
|{-0.9282, -0.1922, 0.9093}
{3.0574, -9.0525, 0.8284}
|{-0.9282, -0.1922, 0.9093}
{3.0574, -9.0525, 0.8284}
|{-2.1203, -1.5419, 1.0095}
{0.6728, -7.9296, -1.5802}
|{-2.1203, -1.5419, 1.0095}
{0.6728, -7.9296, -1.5802}
|{-2.067, -1.8125, 1.1107}
{-0.5339, -7.671, -1.6592}
|{-2.067, -1.8125, 1.1107}
{-0.5339, -7.671, -1.6592}
|{-1.4726, -0.9209, 1.165}
{-0.8116, -8.1858, -1.47}
|{-1.4726, -0.9209, 1.165}
{-0.8116, -8.1858, -1.47}
|{-0.9538, 0.2637, 1.1298}
{-0.9553, -7.9248, -0.7614}
|{-0.9538, 0.2637, 1.1298}
{-0.9553, -7.9248, -0.7614}
|{-0.7791, 1.0733, 0.9733}
{-0.5195, -7.1946, -0.3041}
|{-0.7791, 1.0733, 0.9733}
{-0.5195, -7.1946, -0.3041}
|{-0.7035, 1.5239, 0.6899}
{0.3089, -5.6288, 0.9505}
|{-0.7035, 1.5239, 0.6899}
{0.3089, -5.6288, 0.9505}
|{-0.5565, 1.7839, 0.431}
{1.5826, -4.0438, 1.3001}
|{-0.5565, 1.7839, 0.431}
{1.5826, -4.0438, 1.3001}
|{-0.2348, 1.7263, 0.2989}
{2.9521, -2.9592, 0.419}
|{-0.2348, 1.7263, 0.2989}
{2.9521, -2.9592, 0.419}
|{0.1977, 1.232, 0.2723}
{3.541, -2.5546, 0.5722}
|{0.1977, 1.232, 0.2723}
{3.541, -2.5546, 0.5722}
|{0.463, 0.6099, 0.1583}
{2.624, -4.1444, 0.6704}
|{0.463, 0.6099, 0.1583}
{2.624, -4.1444, 0.6704}
|{0.7187, 0.3223, -0.0036}
{1.0343, -6.201, 0.3543}
|{0.7187, 0.3223, -0.0036}
{1.0343, -6.201, 0.3543}
|{1.0276, 0.2754, -0.1858}
{-0.8547, -8.0302, -0.3496}
|{1.0276, 0.2754, -0.1858}
{-0.8547, -8.0302, -0.3496}
|{1.2779, 0.317, -0.3583}
{-2.2434, -10.1323, -1.8364}
|{1.2779, 0.317, -0.3583}
{-2.2434, -10.1323, -1.8364}
|{1.508, 0.3276, -0.402}
{-2.569, -12.6007, -5.0757}
|{1.508, 0.3276, -0.402}
{-2.569, -12.6007, -5.0757}
|{1.7701, -0.0409, -0.3253}
{-2.6145, -15.3923, -9.5912}
|{1.7701, -0.0409, -0.3253}
{-2.6145, -15.3923, -9.5912}
|{1.9064, -0.7227, -0.1879}
{-4.4748, -17.1377, -10.5824}
|{1.9064, -0.7227, -0.1879}
{-4.4748, -17.1377, -10.5824}
|{1.4665, -0.9826, 0.0284}
{-5.4205, -15.5599, -8.1714}
|{1.4665, -0.9826, 0.0284}
{-5.4205, -15.5599, -8.1714}
|{0.593, -0.5065, 0.5429}
{-3.0718, -11.7771, -6.2441}
|{0.593, -0.5065, 0.5429}
{-3.0718, -11.7771, -6.2441}
|{-0.0803, -0.0111, 0.9147}
{-0.6321, -8.4108, -3.0311}
|{-0.0803, -0.0111, 0.9147}
{-0.6321, -8.4108, -3.0311}
|{-0.4308, 0.5897, 0.6931}
{0.3807, -5.7413, 0.012}
|{-0.4308, 0.5897, 0.6931}
{0.3807, -5.7413, 0.012}
|{-0.3796, 1.1596, 0.2244}
{1.1612, -4.9608, 2.3583}
|{-0.3796, 1.1596, 0.2244}
{1.1612, -4.9608, 2.3583}
|{-0.0281, 1.1745, -0.1229}
{2.5139, -7.4172, 4.4796}
|{-0.0281, 1.1745, -0.1229}
{2.5139, -7.4172, 4.4796}
|{0.3661, 1.166, -0.4723}
{2.727, -12.9383, 4.2234}
|{0.3661, 1.166, -0.4723}
{2.727, -12.9383, 4.2234}
|{0.8113, 1.3034, -0.9048}
{0.2274, -19.5558, 1.4006}
|{0.8113, 1.3034, -0.9048}
{0.2274, -19.5558, 1.4006}
|{1.0308, 0.2115, -0.9559}
{1.4485, -16.9581, 1.5443}
|{1.0308, 0.2115, -0.9559}
{1.4485, -16.9581, 1.5443}
|{0.9168, -2.5592, -0.2262}
{4.0055, -10.6039, -2.3439}
|{0.9168, -2.5592, -0.2262}
{4.0055, -10.6039, -2.3439}
|{0.9093, -2.9736, 0.3373}
{4.1515, -6.3279, 0.249}
|{0.9093, -2.9736, 0.3373}
{4.1515, -6.3279, 0.249}
|{0.6132, -1.445, 0.0198}
{3.5243, -4.956, 2.3296}
|{0.6132, -1.445, 0.0198}
{3.5243, -4.956, 2.3296}
|{0.4555, 0.7101, -0.5256}
{0.7566, -4.7764, 5.2002}
|{0.4555, 0.7101, -0.5256}
{0.7566, -4.7764, 5.2002}
|{0.561, 1.7146, -0.9815}
{1.7238, -7.9152, 3.9409}
|{0.561, 1.7146, -0.9815}
{1.7238, -7.9152, 3.9409}
|{0.5972, 0.2488, -1.5109}
{1.6688, -9.6031, 4.774}
|{0.5972, 0.2488, -1.5109}
{1.6688, -9.6031, 4.774}
|{0.0912, -0.8442, -1.7964}
{0.1149, -12.1625, 1.7286}
|{0.0912, -0.8442, -1.7964}
{0.1149, -12.1625, 1.7286}
|{0.5067, -1.0103, -1.3938}
{-0.1628, -12.3182, 0.996}
|{0.5067, -1.0103, -1.3938}
{-0.1628, -12.3182, 0.996}
|{1.5975, -0.5959, -0.7013}
{-1.0678, -9.4643, -0.0694}
|{1.5975, -0.5959, -0.7013}
{-1.0678, -9.4643, -0.0694}
|{2.243, 0.1071, -0.272}
{-0.6943, -8.3701, -0.1915}
|{2.243, 0.1071, -0.272}
{-0.6943, -8.3701, -0.1915}
|{2.0375, 0.7356, -0.1698}
{-0.2083, -8.2145, 1.3096}
|{2.0375, 0.7356, -0.1698}
{-0.2083, -8.2145, 1.3096}
|{1.2193, 0.5705, -0.2763}
{1.2139, -9.2249, 1.7717}
|{1.2193, 0.5705, -0.2763}
{1.2139, -9.2249, 1.7717}
|{0.529, -0.1773, -0.1921}
{2.1739, -10.2113, 1.7119}
|{0.529, -0.1773, -0.1921}
{2.1739, -10.2113, 1.7119}
|{0.3277, -0.9187, 0.072}
{2.1284, -10.2424, 1.8052}
|{0.3277, -0.9187, 0.072}
{2.1284, -10.2424, 1.8052}
|{0.3948, -1.1595, 0.087}
{0.7997, -9.8761, 1.743}
|{0.3948, -1.1595, 0.087}
{0.7997, -9.8761, 1.743}
|{0.545, -0.9581, -0.0931}
{-0.6512, -9.3039, 1.6735}
|{0.545, -0.9581, -0.0931}
{-0.6512, -9.3039, 1.6735}
|{0.6121, -0.7515, -0.337}
{-1.3599, -9.177, 1.6544}
|{0.6121, -0.7515, -0.337}
{-1.3599, -9.177, 1.6544}
|{0.578, -0.5853, -0.5224}
{-0.996, -9.2368, 1.6424}
|{0.578, -0.5853, -0.5224}
{-0.996, -9.2368, 1.6424}
|{0.5408, -0.548, -0.5895}
{-0.316, -9.4595, 1.2498}
|{0.5408, -0.548, -0.5895}
{-0.316, -9.4595, 1.2498}
|{0.5514, -0.6641, -0.5405}
{0.838, -9.8617, 0.8882}
|{0.5514, -0.6641, -0.5405}
{0.838, -9.8617, 0.8882}
|{0.5855, -0.8537, -0.4297}
{2.0303, -10.6398, 0.4214}
|{0.5855, -0.8537, -0.4297}
{2.0303, -10.6398, 0.4214}
|{0.5194, -0.7952, -0.419}
{1.9968, -10.568, 1.3599}
|{0.5194, -0.7952, -0.419}
{1.9968, -10.568, 1.3599}
|{0.2947, -0.4873, -0.4712}
{0.972, -9.5648, 2.1093}
|{0.2947, -0.4873, -0.4712}
{0.972, -9.5648, 2.1093}
|{0.185, -0.2348, -0.5149}
{0.6943, -9.3829, 2.3296}
|{0.185, -0.2348, -0.5149}
{0.6943, -9.3829, 2.3296}
|{0.1626, -0.1038, -0.5991}
{0.8332, -9.2536, 3.0646}
|{0.1626, -0.1038, -0.5991}
{0.8332, -9.2536, 3.0646}
|{0.0976, -0.1113, -0.5874}
{0.9792, -8.928, 2.7126}
|{0.0976, -0.1113, -0.5874}
{0.9792, -8.928, 2.7126}
|{0.1732, -0.2721, -0.4222}
{0.565, -8.6095, 2.5642}
|{0.1732, -0.2721, -0.4222}
{0.565, -8.6095, 2.5642}
|{0.2222, -0.5629, -0.2188}
{-0.486, -9.4954, 2.9018}
|{0.2222, -0.5629, -0.2188}
{-0.486, -9.4954, 2.9018}
|{0.1402, -0.8037, -0.0579}
{-1.6783, -11.7819, 1.561}
|{0.1402, -0.8037, -0.0579}
{-1.6783, -11.7819, 1.561}
|{0.0358, -0.8314, 0.0113}
{-2.9353, -13.228, -0.2394}
|{0.0358, -0.8314, 0.0113}
{-2.9353, -13.228, -0.2394}
|{-0.1804, -0.7802, 0.1573}
{-4.0749, -12.2799, -2.1883}
|{-0.1804, -0.7802, 0.1573}
{-4.0749, -12.2799, -2.1883}
|{-0.6459, -0.5086, 0.5056}
{-3.6583, -10.9535, -4.0606}
|{-0.6459, -0.5086, 0.5056}
{-3.6583, -10.9535, -4.0606}
|{-1.4907, -0.025, 0.8944}
{-3.3639, -11.0875, -1.992}
|{-1.4907, -0.025, 0.8944}
{-3.3639, -11.0875, -1.992}
|{-2.6625, 0.6174, 1.0776}
{-1.7071, -11.8681, -0.0215}
|{-2.6625, 0.6174, 1.0776}
{-1.7071, -11.8681, -0.0215}
|{-3.3315, 1.1767, 1.2779}
{1.142, -14.0157, 0.2634}
|{-3.3315, 1.1767, 1.2779}
{1.142, -14.0157, 0.2634}
|{-3.2207, 1.5804, 1.5922}
{3.5721, -16.2925, 1.0822}
|{-3.2207, 1.5804, 1.5922}
{3.5721, -16.2925, 1.0822}
|{-2.8393, 1.7412, 1.7584}
{5.4468, -16.5224, 3.6536}
|{-2.8393, 1.7412, 1.7584}
{5.4468, -16.5224, 3.6536}
|{-2.4846, 1.5133, 1.6145}
{5.2026, -14.1976, 4.3455}
|{-2.4846, 1.5133, 1.6145}
{5.2026, -14.1976, 4.3455}
|{-1.9924, 0.8049, 1.214}
{3.7086, -10.5872, 4.5514}
|{-1.9924, 0.8049, 1.214}
{3.7086, -10.5872, 4.5514}
|{-1.5386, 0.1828, 0.8891}
{1.1253, -7.6567, 3.225}
|{-1.5386, 0.1828, 0.8891}
{1.1253, -7.6567, 3.225}
|{-1.2489, 0.0741, 0.9157}
{-0.5938, -7.1994, 0.7757}
|{-1.2489, 0.0741, 0.9157}
{-0.5938, -7.1994, 0.7757}
|{-1.055, 0.1114, 1.2023}
{-1.549, -8.0062, -0.9122}
|{-1.055, 0.1114, 1.2023}
{-1.549, -8.0062, -0.9122}
|{-1.0689, 0.1519, 1.5485}
{-2.3128, -8.4922, -0.8763}
|{-1.0689, 0.1519, 1.5485}
{-2.3128, -8.4922, -0.8763}
|{-1.185, 0.7101, 1.6327}
{-2.873, -8.2313, -0.261}
|{-1.185, 0.7101, 1.6327}
{-2.873, -8.2313, -0.261}
|{-1.0326, 1.6486, 1.3951}
{-2.7222, -7.2975, 0.1604}
|{-1.0326, 1.6486, 1.3951}
{-2.7222, -7.2975, 0.1604}
|{-0.6374, 2.309, 1.0478}
{-2.0063, -6.1483, 0.8212}
|{-0.6374, 2.309, 1.0478}
{-2.0063, -6.1483, 0.8212}
|{-0.2518, 2.4496, 0.7772}
{0.2418, -5.6599, 1.1325}
|{-0.2518, 2.4496, 0.7772}
{0.2418, -5.6599, 1.1325}
|{0.0752, 2.3804, 0.7293}
